index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
427,9.0625,0.43389004468917847,74.47540283203125,0.03840494155883789,0.17893141508102417,6.626476764678955,-0.07806696742773056,6.548409938812256,0.0,0.5275696516036987,0.15366056561470032,0.6812301874160767,71.44176483154297,0.3322007656097412,-0.15168190002441406,0.17893141508102417,2.2351133823394775,-1.4701894521713257,-0.7649240493774414,-1.5366055965423584,0.9596010446548462,19.04756736755371,0.6812301874160767,6.548409938812256,0.07151937484741211,3085,1561,3438
428,9.083333333333334,0.43535488843917847,74.63587188720703,0.04958629608154297,0.16866178810596466,6.616097450256348,-0.08303497731685638,6.53306245803833,0.0,0.5469771027565002,0.15525943040847778,0.702236533164978,71.44187927246094,0.3299649655818939,-0.15969963371753693,0.16866178810596466,1.9032886028289795,-1.3426358699798584,-0.5606527328491211,-1.5525943040847778,0.9990115165710449,19.046937942504883,0.702236533164978,6.53306245803833,0.08277583122253418,3192,1587,3412
429,9.104166666666666,0.43681973218917847,74.81702423095703,0.06077408790588379,0.15703359246253967,6.605294704437256,-0.08642061054706573,6.518874168395996,0.0,0.566226065158844,0.15399178862571716,0.7202178239822388,71.44187927246094,0.327602356672287,-0.16875724494457245,0.15703359246253967,1.6983765363693237,-1.0531258583068848,-0.6452506184577942,-1.5399178266525269,1.0212396383285522,19.047035217285156,0.7202178239822388,6.518874168395996,0.09411191940307617,3296,1618,3381
430,9.125,0.43877285718917847,74.99880981445312,0.07185554504394531,0.14545182883739471,6.594357013702393,-0.08750075846910477,6.506856441497803,0.0,0.5851000547409058,0.15099208056926727,0.7360921502113342,71.44194030761719,0.32511255145072937,-0.17784348130226135,0.14545182883739471,1.4917573928833008,-0.7532392144203186,-0.738518238067627,-1.5099207162857056,1.0204594135284424,19.047359466552734,0.7360921502113342,6.506856441497803,0.10527515411376953,3371,1628,3321
431,9.145833333333334,0.44023770093917847,75.13795471191406,0.08279728889465332,0.13633041083812714,6.583514213562012,-0.08674424141645432,6.496769905090332,0.0,0.6035401821136475,0.14752115309238434,0.7510613203048706,71.44189453125,0.3225253224372864,-0.18480300903320312,0.13633041083812714,1.4067426919937134,-0.5592029094696045,-0.8475397825241089,-1.475211501121521,1.0037728548049927,19.04711151123047,0.7510613203048706,6.496769905090332,0.1161353588104248,3399,1600,3219
432,9.166666666666666,0.44170254468917847,75.22245025634766,0.09372806549072266,0.1300024688243866,6.573141574859619,-0.08298162370920181,6.49015998840332,0.0,0.6217564344406128,0.14573010802268982,0.767486572265625,71.44183349609375,0.31987887620925903,-0.18903084099292755,0.1300024688243866,1.3411715030670166,-0.11072993278503418,-1.230441689491272,-1.4573010206222534,0.9598187208175659,19.048141479492188,0.767486572265625,6.49015998840332,0.12692022323608398,3424,1575,3116
433,9.208333333333334,0.44463223218917847,74.76744842529297,0.11223530769348145,0.15366972982883453,6.554746150970459,-0.06901530921459198,6.4857306480407715,0.0,0.6587733030319214,0.14977358281612396,0.8085469007492065,71.44146728515625,0.31486526131629944,-0.16629905998706818,0.15366972982883453,1.42191743850708,0.44688183069229126,-1.8687992095947266,-1.4977357387542725,0.8438227772712708,19.051132202148438,0.8085469007492065,6.4857306480407715,0.14323973655700684,3454,1545,2959
434,9.229166666666666,0.44658535718917847,74.74258422851562,0.1262061595916748,0.14773431420326233,6.546846866607666,-0.06319347769021988,6.483653545379639,0.0,0.6782879829406738,0.15611767768859863,0.8344056606292725,71.44125366210938,0.31255432963371277,-0.16506652534008026,0.14773431420326233,1.5498230457305908,0.6334972381591797,-2.1833205223083496,-1.5611767768859863,0.7796691060066223,19.052114486694336,0.8344056606292725,6.483653545379639,0.15882301330566406,3474,1525,2802
435,9.25,0.44805020093917847,74.66401672363281,0.13677048683166504,0.14993758499622345,6.5396647453308105,-0.057458024471998215,6.48220682144165,0.0,0.6988391280174255,0.1644093096256256,0.8632484674453735,71.44111633300781,0.31029829382896423,-0.16114501655101776,0.14993758499622345,1.4834988117218018,0.9537197947502136,-2.43721866607666,-1.6440930366516113,0.724517822265625,19.056015014648438,0.8632484674453735,6.48220682144165,0.1691734790802002,3483,1516,2699
436,9.270833333333334,0.44951504468917847,74.54003143310547,0.14733505249023438,0.15441666543483734,6.533059120178223,-0.05284575745463371,6.480213165283203,0.0,0.7204790711402893,0.17311953008174896,0.8935986161231995,71.44100952148438,0.3081289827823639,-0.1549510955810547,0.15441666543483734,1.4809153079986572,1.0117303133010864,-2.492645740509033,-1.7311952114105225,0.6828742623329163,19.056013107299805,0.8935986161231995,6.480213165283203,0.17953205108642578,3489,1510,2596
437,9.291666666666666,0.45097988843917847,74.37525939941406,0.1580066680908203,0.1610097736120224,6.526936054229736,-0.048984646797180176,6.477951526641846,0.0,0.7433395981788635,0.182884082198143,0.9262236952781677,71.44100189208984,0.30607500672340393,-0.14671288430690765,0.1610097736120224,1.4613378047943115,1.2633552551269531,-2.7246932983398438,-1.828840732574463,0.6508562564849854,19.060535430908203,0.9262236952781677,6.477951526641846,0.18999505043029785,3491,1508,2492
438,9.3125,0.45244473218917847,74.72418212890625,0.16864824295043945,0.13612574338912964,6.520724296569824,-0.049695491790771484,6.471028804779053,0.0,0.7675235867500305,0.1934719681739807,0.9609955549240112,71.44095611572266,0.30377674102783203,-0.1641613095998764,0.13612574338912964,1.473842740058899,1.4324276447296143,-2.9062705039978027,-1.9347196817398071,0.6330806612968445,19.059595108032227,0.9609955549240112,6.471028804779053,0.20250606536865234,3487,1512,2366
439,9.333333333333334,0.45390957593917847,74.4930191040039,0.17923378944396973,0.1513483226299286,6.514785289764404,-0.047512929886579514,6.4672722816467285,0.0,0.7928494215011597,0.20260678231716156,0.9954562187194824,71.44094848632812,0.3016403019428253,-0.15260353684425354,0.1513483226299286,1.2744104862213135,1.5074803829193115,-2.781890869140625,-2.0260677337646484,0.6264775991439819,19.064117431640625,0.9954562187194824,6.4672722816467285,0.21105170249938965,3482,1517,2284
440,9.354166666666666,0.45537441968917847,74.30815887451172,0.18991708755493164,0.15808753669261932,6.508985996246338,-0.04639558866620064,6.462590217590332,0.0,0.819116473197937,0.2101365625858307,1.0292530059814453,71.44039154052734,0.29963287711143494,-0.14338837563991547,0.15808753669261932,1.1349263191223145,1.569176435470581,-2.7041029930114746,-2.101365566253662,0.6220434308052063,19.062763214111328,1.0292530059814453,6.462590217590332,0.22180914878845215,3473,1526,2178
441,9.375,0.45683926343917847,74.16292572021484,0.20059800148010254,0.16304762661457062,6.503323078155518,-0.04530472680926323,6.4580183029174805,0.0,0.8461380004882812,0.2161722630262375,1.0623102188110352,71.4403076171875,0.2977270483970642,-0.1361309140920639,0.16304762661457062,0.8995881676673889,1.7138960361480713,-2.6134843826293945,-2.1617226600646973,0.6160948872566223,19.066205978393555,1.0623102188110352,6.4580183029174805,0.2325587272644043,3459,1540,2073
442,9.395833333333334,0.45879238843917847,74.0596694946289,0.21143555641174316,0.16594871878623962,6.497757434844971,-0.04452575370669365,6.4532318115234375,0.0,0.8733603954315186,0.21777914464473724,1.091139554977417,71.44015502929688,0.2958934009075165,-0.13097572326660156,0.16594871878623962,0.693515419960022,1.4374339580535889,-2.1309494972229004,-2.1777913570404053,0.6112062335014343,19.066513061523438,1.091139554977417,6.4532318115234375,0.24349164962768555,3442,1557,1967
443,9.416666666666666,0.46025723218917847,74.09756469726562,0.22282910346984863,0.16077683866024017,6.492300510406494,-0.04365537688136101,6.448645114898682,0.0,0.9002196192741394,0.21487367153167725,1.1150932312011719,71.4400405883789,0.29403313994407654,-0.1328762024641037,0.16077683866024017,0.4090598225593567,1.2695341110229492,-1.6785941123962402,-2.1487367153167725,0.597330629825592,19.067617416381836,1.1150932312011719,6.448645114898682,0.255373477935791,3417,1582,1853
444,9.4375,0.46172207593917847,74.22429656982422,0.23412489891052246,0.15163829922676086,6.487002372741699,-0.04238497465848923,6.44461727142334,0.0,0.9263498187065125,0.20904138684272766,1.1353912353515625,71.44060516357422,0.29208454489707947,-0.13918457925319672,0.15163829922676086,0.21483516693115234,1.1918420791625977,-1.4066773653030396,-2.090413808822632,0.5754880309104919,19.070438385009766,1.1353912353515625,6.44461727142334,0.26702165603637695,3389,1610,1744
445,9.458333333333332,0.46367520093917847,74.455078125,0.24559736251831055,0.13694941997528076,6.481929779052734,-0.04057948663830757,6.44135046005249,0.0,0.9514614939689636,0.2008933573961258,1.1523548364639282,71.44071197509766,0.28997448086738586,-0.1507183164358139,0.13694941997528076,0.00927792489528656,1.0795929431915283,-1.0888710021972656,-2.0089335441589355,0.5427442789077759,19.073348999023438,1.1523548364639282,6.44135046005249,0.2789428234100342,3360,1649,1639
446,9.479166666666668,0.46514004468917847,74.75328826904297,0.2569148540496826,0.11906236410140991,6.477203845977783,-0.03780777379870415,6.439395904541016,0.0,0.9754336476325989,0.19177739322185516,1.1672110557556152,71.44100189208984,0.28765588998794556,-0.1656143218278885,0.11906236410140991,-0.2130691260099411,1.069979190826416,-0.8569101691246033,-1.9177738428115845,0.4971400797367096,19.07568359375,1.1672110557556152,6.439395904541016,0.2906162738800049,3392,1757,1607
447,9.5,0.46660488843917847,75.10005950927734,0.26812100410461426,0.09869107604026794,6.472886085510254,-0.034543100744485855,6.438343048095703,0.0,0.9984697699546814,0.18428879976272583,1.1827585697174072,71.4412841796875,0.2850947380065918,-0.18293876945972443,0.09869107604026794,-0.41563621163368225,1.2875609397888184,-0.871924638748169,-1.8428879976272583,0.4441220760345459,19.078523635864258,1.1827585697174072,6.438343048095703,0.3021361827850342,3420,1867,1579
448,9.520833333333332,0.46806973218917847,75.36582946777344,0.27930521965026855,0.08347092568874359,6.469248294830322,-0.029100650921463966,6.440147876739502,0.0,1.0207364559173584,0.17813347280025482,1.1988699436187744,71.44142150878906,0.2823476493358612,-0.19622039794921875,0.08347092568874359,-0.7544453740119934,1.3814828395843506,-0.627037525177002,-1.7813347578048706,0.37447744607925415,19.08156967163086,1.1988699436187744,6.440147876739502,0.31316614151000977,3443,1975,1556
449,9.541666666666668,0.47002285718917847,75.55862426757812,0.29034423828125,0.07167057693004608,6.466309547424316,-0.023511048406362534,6.442798614501953,0.0,1.042582631111145,0.17476904392242432,1.2173516750335693,71.4413070678711,0.27946552634239197,-0.20586585998535156,0.07167057693004608,-0.8970708250999451,1.6254090070724487,-0.7283382415771484,-1.7476904392242432,0.3067810535430908,19.084026336669922,1.2173516750335693,6.442798614501953,0.32404541969299316,3462,2083,1537
450,9.5625,0.47148770093917847,75.69142150878906,0.3015282154083252,0.06264100968837738,6.464018821716309,-0.018326550722122192,6.44569206237793,0.0,1.064416766166687,0.17467282712459564,1.2390896081924438,71.44104766845703,0.2764902710914612,-0.21251869201660156,0.06264100968837738,-1.107319951057434,1.9044687747955322,-0.7971489429473877,-1.7467283010482788,0.2459065169095993,19.08869743347168,1.2390896081924438,6.44569206237793,0.3350868225097656,3476,2194,1523
451,9.583333333333332,0.47295254468917847,75.74967956542969,0.31246328353881836,0.05745821073651314,6.462209701538086,-0.014472097158432007,6.447737693786621,0.0,1.0867362022399902,0.1785554140806198,1.2652915716171265,71.4410171508789,0.27347421646118164,-0.21543312072753906,0.05745821073651314,-1.3005380630493164,2.291604995727539,-0.9910669326782227,-1.7855541706085205,0.2021791785955429,19.091636657714844,1.2652915716171265,6.447737693786621,0.3457987308502197,3486,2301,1513
452,9.604166666666668,0.47441738843917847,75.72374725341797,0.3231377601623535,0.05658893659710884,6.460643291473389,-0.012532626278698444,6.448110580444336,0.0,1.1098299026489258,0.18474985659122467,1.2945797443389893,71.44084930419922,0.27047619223594666,-0.21414490044116974,0.05658893659710884,-1.366410732269287,2.4654104709625244,-1.0989996194839478,-1.8474985361099243,0.18191519379615784,19.096139907836914,1.2945797443389893,6.448110580444336,0.35618019104003906,3492,2406,1507
453,9.625,0.47588223218917847,75.62472534179688,0.3338048458099365,0.05933740362524986,6.458987712860107,-0.013243387453258038,6.445744514465332,0.0,1.1341017484664917,0.1941746324300766,1.3282763957977295,71.44074249267578,0.2675473988056183,-0.20919914543628693,0.05933740362524986,-1.5297795534133911,2.8998231887817383,-1.3700435161590576,-1.9417463541030884,0.19177128374576569,19.096967697143555,1.3282763957977295,6.445744514465332,0.3665595054626465,3494,2509,1505
454,9.645833333333332,0.47734707593917847,75.46351623535156,0.3444647789001465,0.0651719719171524,6.45708703994751,-0.01520689856261015,6.441880226135254,0.0,1.1596311330795288,0.20423486828804016,1.3638659715652466,71.44020080566406,0.2647310793399811,-0.20116578042507172,0.0651719719171524,-1.6598786115646362,2.938796043395996,-1.2789174318313599,-2.042348623275757,0.21724095940589905,19.100378036499023,1.3638659715652466,6.441880226135254,0.376941442489624,3493,2612,1506
455,9.666666666666668,0.47930020093917847,75.22831726074219,0.3550243377685547,0.07502604275941849,6.454872131347656,-0.01771937683224678,6.437152862548828,0.0,1.1864056587219238,0.2141961306333542,1.4006017446517944,71.4402084350586,0.2620794177055359,-0.1894054412841797,0.07502604275941849,-1.8048949241638184,2.9988391399383545,-1.1939444541931152,-2.1419613361358643,0.2522197961807251,19.09946632385254,1.4006017446517944,6.437152862548828,0.38715052604675293,3488,2713,1511
456,9.6875,0.48076504468917847,74.9477310180664,0.36546993255615234,0.0870441421866417,6.452270984649658,-0.02080806903541088,6.43146276473999,0.0,1.2141820192337036,0.22221079468727112,1.4363927841186523,71.44004821777344,0.25962403416633606,-0.17538414895534515,0.0870441421866417,-1.7653465270996094,2.845757246017456,-1.0804107189178467,-2.2221078872680664,0.2951248288154602,19.102527618408203,1.4363927841186523,6.43146276473999,0.3973219394683838,3479,2812,1520
457,9.708333333333332,0.48222988843917847,74.68199157714844,0.37602877616882324,0.09790794551372528,6.4491496086120605,-0.02497289329767227,6.4241766929626465,0.0,1.242640495300293,0.22766783833503723,1.4703083038330078,71.43993377685547,0.25735458731651306,-0.16210289299488068,0.09790794551372528,-1.6741254329681396,2.702634811401367,-1.0285093784332275,-2.2766783237457275,0.347636878490448,19.101011276245117,1.4703083038330078,6.4241766929626465,0.40781402587890625,3466,2915,1533
458,9.729166666666668,0.48369473218917847,74.41132354736328,0.38646674156188965,0.10940995812416077,6.445652008056641,-0.027980569750070572,6.417671203613281,0.0,1.2710845470428467,0.22755220532417297,1.4986367225646973,71.43990325927734,0.25527459383010864,-0.14857101440429688,0.10940995812416077,-1.3879144191741943,2.068122386932373,-0.6802080869674683,-2.275521993637085,0.3892156481742859,19.100919723510742,1.4986367225646973,6.417671203613281,0.41811680793762207,3450,3015,1549
459,9.75,0.48515957593917847,74.13723754882812,0.39690709114074707,0.12126243859529495,6.441937446594238,-0.029714856296777725,6.412222385406494,0.0,1.2989659309387207,0.22305069863796234,1.5220166444778442,71.43993377685547,0.2533864676952362,-0.1348651945590973,0.12126243859529495,-1.210031509399414,1.7021340131759644,-0.49210241436958313,-2.2305068969726562,0.418410986661911,19.0987548828125,1.5220166444778442,6.412222385406494,0.42842602729797363,3430,3114,1569
460,9.770833333333332,0.48662441968917847,73.86129760742188,0.407346248626709,0.13338041305541992,6.438314437866211,-0.02898526005446911,6.409329414367676,0.0,1.325709581375122,0.21394915878772736,1.539658784866333,71.43989562988281,0.2516914904117584,-0.12107010185718536,0.13338041305541992,-0.956661581993103,1.1357002258300781,-0.1790386289358139,-2.139491558074951,0.4232330024242401,19.09630584716797,1.539658784866333,6.409329414367676,0.4387383460998535,3407,3214,1592
461,9.791666666666668,0.48808926343917847,73.59903717041016,0.41767311096191406,0.1448405385017395,6.435094356536865,-0.025762230157852173,6.409332275390625,0.0,1.350906252861023,0.20157301425933838,1.5524792671203613,71.43981170654297,0.25018003582954407,-0.1079612746834755,0.1448405385017395,-0.7729810476303101,0.7017835378646851,0.0711974948644638,-2.015730142593384,0.40246284008026123,19.094675064086914,1.5524792671203613,6.409332275390625,0.44899606704711914,3380,3311,1619
462,9.8125,0.48955410718917847,73.34827423095703,0.42810797691345215,0.15592676401138306,6.432366847991943,-0.021818730980157852,6.410548210144043,0.0,1.3741942644119263,0.18630437552928925,1.560498595237732,71.43978118896484,0.24884408712387085,-0.09542465209960938,0.15592676401138306,-0.4275891184806824,0.39060819149017334,0.03698092699050903,-1.8630436658859253,0.374114066362381,19.093530654907227,1.560498595237732,6.410548210144043,0.45935964584350586,3319,3378,1621
463,9.833333333333332,0.49101895093917847,73.10842895507812,0.4384298324584961,0.16664069890975952,6.430253505706787,-0.016907427459955215,6.413346290588379,0.0,1.395555019378662,0.1708863228559494,1.566441297531128,71.43975830078125,0.24767601490020752,-0.08343353122472763,0.16664069890975952,-0.43407773971557617,0.261827290058136,0.17225047945976257,-1.7088632583618164,0.3357149660587311,19.09418487548828,1.566441297531128,6.413346290588379,0.46961331367492676,3221,3407,1592
464,9.854166666666668,0.49248379468917847,72.91512298583984,0.448991060256958,0.17480435967445374,6.429051399230957,-0.009618661366403103,6.419432640075684,0.0,1.4151599407196045,0.15683893859386444,1.5719988346099854,71.439697265625,0.24664321541786194,-0.07377129048109055,0.17480435967445374,-0.5449408292770386,-0.0018491819500923157,0.5467900037765503,-1.5683892965316772,0.2709909677505493,19.09541893005371,1.5719988346099854,6.419432640075684,0.48024535179138184,3116,3433,1566
465,9.875,0.49394863843917847,72.7806396484375,0.45966625213623047,0.18003514409065247,6.428983211517334,-0.0005443632835522294,6.428438663482666,0.0,1.4332417249679565,0.14465467631816864,1.5778963565826416,71.44023895263672,0.24570493400096893,-0.06702003628015518,0.18003514409065247,-0.5958033204078674,-0.20037269592285156,0.796176016330719,-1.4465466737747192,0.18547877669334412,19.09853172302246,1.5778963565826416,6.428438663482666,0.491058349609375,3006,3456,1543
466,9.895833333333332,0.49541348218917847,72.73561096191406,0.4704704284667969,0.18050672113895416,6.429931163787842,0.007582180202007294,6.43751335144043,0.0,1.450223684310913,0.13585542142391205,1.5860791206359863,71.44068145751953,0.244798481464386,-0.06474647670984268,0.18050672113895416,-0.8059552311897278,-0.0469878651201725,0.8529430627822876,-1.3585541248321533,0.10468491911888123,19.10051155090332,1.5860791206359863,6.43751335144043,0.5021417140960693,2892,3476,1523
467,9.916666666666668,0.49687832593917847,72.23408508300781,0.4779326915740967,0.20959466695785522,6.432161331176758,0.017842115834355354,6.450003623962402,0.0,1.4665260314941406,0.13041849434375763,1.5969445705413818,71.44078826904297,0.24424317479133606,-0.03966484218835831,0.20959466695785522,-0.9883016347885132,-0.013634449802339077,1.0019359588623047,-1.304184913635254,0.03117351233959198,19.102737426757812,1.5969445705413818,6.450003623962402,0.5078589916229248,2834,3485,1514
468,9.9375,0.49883145093917847,72.3726806640625,0.49201297760009766,0.1956070363521576,6.434918403625488,0.022058306261897087,6.456976890563965,0.0,1.482513666152954,0.12790100276470184,1.6104146242141724,71.44073486328125,0.2435908168554306,-0.04659729078412056,0.1956070363521576,-1.178404450416565,0.16958659887313843,1.0088179111480713,-1.2790100574493408,-0.02497602440416813,19.10357666015625,1.6104146242141724,6.456976890563965,0.5241391658782959,2661,3501,1498
469,9.958333333333332,0.5002962946891785,72.49456787109375,0.502575159072876,0.1889439970254898,6.437926292419434,0.024062907323241234,6.461989402770996,0.0,1.4984185695648193,0.12723961472511292,1.6256581544876099,71.44075775146484,0.24285314977169037,-0.05269050598144531,0.1889439970254898,-1.2368745803833008,0.2780015468597412,0.9588729739189148,-1.2723960876464844,-0.05168506130576134,19.105506896972656,1.6256581544876099,6.461989402770996,0.5346989631652832,2549,3506,1493
470,9.979166666666668,0.5017611384391785,72.60301971435547,0.5132575035095215,0.18284055590629578,6.440874099731445,0.023581694811582565,6.464455604553223,0.0,1.5144013166427612,0.12786197662353516,1.6422632932662964,71.44073486328125,0.2420395463705063,-0.05811424180865288,0.18284055590629578,-1.3524806499481201,0.42386922240257263,0.9286112785339355,-1.2786197662353516,-0.05297638103365898,19.10471534729004,1.6422632932662964,6.464455604553223,0.5453836917877197,2436,3507,1492
471,10.0,0.5032259821891785,72.6624526977539,0.5238101482391357,0.1794981062412262,6.443548202514648,0.021394159644842148,6.464942455291748,0.0,1.5305088758468628,0.12886059284210205,1.6593694686889648,71.44063568115234,0.2411842793226242,-0.061090853065252304,0.1794981062412262,-1.3773293495178223,0.4821572005748749,0.8951721787452698,-1.2886059284210205,-0.034443482756614685,19.104848861694336,1.6593694686889648,6.464942455291748,0.5557987689971924,2326,3503,1496
472,10.020833333333332,0.5046908259391785,73.23039245605469,0.5344645977020264,0.14475400745868683,6.4452362060546875,0.013504305854439735,6.458740711212158,0.0,1.5466128587722778,0.12883161008358002,1.675444483757019,71.44046783447266,0.23993133008480072,-0.08949623256921768,0.14475400745868683,-1.3188962936401367,0.650314211845398,0.6685822010040283,-1.2883161306381226,0.009710950776934624,19.101991653442383,1.675444483757019,6.458740711212158,0.5684010982513428,2194,3492,1507
473,10.0625,0.5076205134391785,73.08524322509766,0.55548095703125,0.15602314472198486,6.447083950042725,0.005413755774497986,6.452497482299805,0.0,1.577593207359314,0.12178635597229004,1.699379563331604,71.44046783447266,0.23758098483085632,-0.08223877102136612,0.15602314472198486,-0.8870462775230408,0.4036656618118286,0.48338061571121216,-1.2178635597229004,0.101885586977005,19.096250534057617,1.699379563331604,6.452497482299805,0.5872282981872559,1999,3466,1533
474,10.083333333333332,0.5090853571891785,73.00495910644531,0.5660300254821777,0.15905486047267914,6.44746208190918,0.0030261084903031588,6.450488090515137,0.0,1.591772437095642,0.11343353986740112,1.7052059173583984,71.44031524658203,0.23648573458194733,-0.07823219150304794,0.15905486047267914,-0.35123810172080994,0.2359524369239807,0.11528564244508743,-1.1343353986740112,0.12879377603530884,19.093734741210938,1.7052059173583984,6.450488090515137,0.5977010726928711,1891,3445,1554
475,10.104166666666666,0.5105502009391785,72.93465423583984,0.5765881538391113,0.16142487525939941,6.4476518630981445,0.0015175655717030168,6.449169635772705,0.0,1.6045176982879639,0.10196220129728317,1.7064799070358276,71.44029998779297,0.23543968796730042,-0.07471771538257599,0.16142487525939941,-0.07471815496683121,0.22952720522880554,-0.15480905771255493,-1.0196219682693481,0.1462492197751999,19.090557098388672,1.7064799070358276,6.449169635772705,0.6082620620727539,1785,3420,1579
476,10.125,0.5120150446891785,72.87317657470703,0.5871503353118896,0.1633988320827484,6.448060035705566,0.0032669962383806705,6.451326847076416,0.0,1.615698218345642,0.08944378793239594,1.7051420211791992,71.44015502929688,0.23443657159805298,-0.07165107876062393,0.1633988320827484,0.24333110451698303,-0.13358637690544128,-0.10974474996328354,-0.894437849521637,0.13072887063026428,19.088401794433594,1.7051420211791992,6.451326847076416,0.6188271045684814,1680,3391,1608
477,10.145833333333334,0.5134798884391785,72.7435531616211,0.5972223281860352,0.16964402794837952,6.448973178863525,0.007304968778043985,6.456278324127197,0.0,1.6253330707550049,0.07707913964986801,1.7024122476577759,71.44004821777344,0.2335241138935089,-0.06517525017261505,0.16964402794837952,0.3654996454715729,-0.21292389929294586,-0.1525757610797882,-0.7707914113998413,0.09659434109926224,19.08637809753418,1.7024122476577759,6.456278324127197,0.6286141872406006,1612,3387,1666
478,10.166666666666666,0.5149447321891785,72.53640747070312,0.6071710586547852,0.18000736832618713,6.450589179992676,0.012928669340908527,6.463517665863037,0.0,1.6335911750793457,0.0660652443766594,1.699656367301941,71.44000244140625,0.2327566295862198,-0.05482025071978569,0.18000736832618713,0.4068305194377899,-0.3103361129760742,-0.09649442881345749,-0.6606523990631104,0.05072067677974701,19.08589744567871,1.699656367301941,6.463517665863037,0.6382133960723877,1583,3416,1760
479,10.1875,0.5164095759391785,72.28289794921875,0.6172552108764648,0.19254858791828156,6.453070163726807,0.019848862662911415,6.47291898727417,0.0,1.6408519744873047,0.0580868199467659,1.6989388465881348,71.43986511230469,0.23216651380062103,-0.042151641100645065,0.19254858791828156,0.36099958419799805,-0.5091888308525085,0.1481892466545105,-0.5808681845664978,-0.005940034985542297,19.085769653320312,1.6989388465881348,6.47291898727417,0.6480317115783691,1557,3442,1859
480,10.208333333333334,0.5178744196891785,71.98831176757812,0.627338171005249,0.2073061168193817,6.45650053024292,0.027444107457995415,6.483944416046143,0.0,1.6476411819458008,0.054313816130161285,1.701954960823059,71.43986511230469,0.23178260028362274,-0.027422333136200905,0.2073061168193817,0.22709448635578156,-0.7119032144546509,0.48480871319770813,-0.5431381464004517,-0.06713496148586273,19.08631134033203,1.701954960823059,6.483944416046143,0.6578483581542969,1535,3464,1960
481,10.229166666666666,0.5193392634391785,71.6579818725586,0.6374235153198242,0.2240598052740097,6.460757732391357,0.03405940160155296,6.49481725692749,0.0,1.6543033123016357,0.053297340869903564,1.7076005935668945,71.44039916992188,0.23163029551506042,-0.010879135690629482,0.2240598052740097,0.09297934919595718,-0.6808692216873169,0.5878898501396179,-0.5329734086990356,-0.11653418838977814,19.08780288696289,1.7076005935668945,6.49481725692749,0.6676697731018066,1516,3483,2063
482,10.25,0.5208041071891785,71.3652572631836,0.647524356842041,0.23835334181785583,6.4657392501831055,0.03985309600830078,6.505592346191406,0.0,1.6611785888671875,0.05500175431370735,1.7161803245544434,71.44017028808594,0.23168273270130157,0.003745651338249445,0.23835334181785583,0.0470014326274395,-0.8483307361602783,0.8013293147087097,-0.5500175356864929,-0.16017761826515198,19.088584899902344,1.7161803245544434,6.505592346191406,0.6777679920196533,1500,3499,2170
483,10.270833333333334,0.5222689509391785,71.10767364501953,0.6575202941894531,0.25111615657806396,6.471192836761475,0.04362894594669342,6.514822006225586,0.0,1.6684426069259644,0.05811173841357231,1.7265543937683105,71.44017028808594,0.23191547393798828,0.016624832525849342,0.25111615657806396,-0.09315162152051926,-0.7695344686508179,0.8626861572265625,-0.5811173915863037,-0.18517330288887024,19.0907039642334,1.7265543937683105,6.514822006225586,0.6877689361572266,1489,3510,2277
484,10.291666666666666,0.5237337946891785,70.8792724609375,0.6676249504089355,0.2626684904098511,6.47685432434082,0.04529229924082756,6.522146701812744,0.0,1.6762585639953613,0.06252758949995041,1.7387861013412476,71.44068908691406,0.23230846226215363,0.028070831671357155,0.2626684904098511,-0.24053102731704712,-0.7682902812957764,1.0088213682174683,-0.6252758502960205,-0.19025452435016632,19.092042922973633,1.7387861013412476,6.522146701812744,0.6978709697723389,1481,3518,2386
485,10.3125,0.5251986384391785,70.71208190917969,0.6779580116271973,0.27095502614974976,6.482442378997803,0.044703274965286255,6.527145862579346,0.0,1.684582233428955,0.06658963859081268,1.7511718273162842,71.44125366210938,0.23281888663768768,0.036458589136600494,0.27095502614974976,-0.3102409541606903,-0.6470856666564941,0.9573266506195068,-0.6658963561058044,-0.1760777086019516,19.093584060668945,1.7511718273162842,6.527145862579346,0.7083356380462646,1478,3521,2499
486,10.333333333333334,0.5266634821891785,70.63340759277344,0.6885151863098145,0.27457916736602783,6.487727165222168,0.042277742177248,6.530004978179932,0.0,1.693325400352478,0.06994541734457016,1.7632708549499512,71.44151306152344,0.23338456451892853,0.0404052734375,0.27457916736602783,-0.34819093346595764,-0.5891050100326538,0.9372960329055786,-0.6994541883468628,-0.1481982320547104,19.0937557220459,1.7632708549499512,6.530004978179932,0.7191545963287354,1479,3520,2616
487,10.354166666666666,0.5281283259391785,70.65330505371094,0.6991989612579346,0.273156076669693,6.492603778839111,0.03901299461722374,6.531616687774658,0.0,1.7018442153930664,0.06815006583929062,1.7699942588806152,71.441650390625,0.2339363992214203,0.039417266845703125,0.273156076669693,-0.16949030756950378,-0.1393861025571823,0.3088764250278473,-0.6815006136894226,-0.116973876953125,19.093015670776367,1.7699942588806152,6.531616687774658,0.7301762104034424,1486,3513,2737
