index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
567,12.0625,0.9924837946891785,82.97346496582031,0.9491629600524902,0.3820033073425293,7.0507893562316895,-0.04700111225247383,7.003788471221924,0.0,1.7337089776992798,0.23999133706092834,1.9737002849578857,80.2151870727539,0.24649496376514435,-0.13791389763355255,0.3820033073425293,1.0351485013961792,-0.5437307357788086,-0.4914178252220154,-2.3999133110046387,0.852014422416687,19.092952728271484,1.9737002849578857,7.003788471221924,0.9845499992370605,1807,1474,3525
568,12.083333333333334,0.9939486384391785,82.69156646728516,0.9607672691345215,0.4028249979019165,7.046667098999023,-0.032977886497974396,7.013689041137695,0.0,1.761801838874817,0.22474251687526703,1.9865443706512451,80.21517181396484,0.24476148188114166,-0.1238197311758995,0.4028249979019165,1.1115036010742188,-0.2718631625175476,-0.8396405577659607,-2.247425079345703,0.7326038479804993,19.0956974029541,1.9865443706512451,7.013689041137695,0.996002197265625,1933,1447,3552
569,12.104166666666666,0.9959017634391785,82.38015747070312,0.9721918106079102,0.44638165831565857,7.0446977615356445,-0.015754399821162224,7.0289435386657715,0.0,1.7883039712905884,0.21201734244823456,2.000321388244629,80.21514892578125,0.24324597418308258,-0.10825043171644211,0.44638165831565857,1.1969218254089355,-0.1428953856229782,-1.054026484489441,-2.120173454284668,0.6039256453514099,19.1018123626709,2.000321388244629,7.0289435386657715,0.0071926116943359375,2060,1425,3574
570,12.125,0.9973666071891785,82.0647964477539,0.9837803840637207,0.4646775722503662,7.044610977172852,-0.0006944746128283441,7.043916702270508,0.0,1.8136979341506958,0.20315146446228027,2.0168495178222656,80.21500396728516,0.241951122879982,-0.09248962253332138,0.4646775722503662,1.437540054321289,-0.06177489832043648,-1.3757652044296265,-2.0315146446228027,0.4716223180294037,19.107219696044922,2.0168495178222656,7.043916702270508,0.01862955093383789,2191,1407,3592
571,12.145833333333334,0.9993197321891785,81.72514343261719,0.9952354431152344,0.5056493282318115,7.046436309814453,0.014603624120354652,7.061039924621582,0.0,1.8383045196533203,0.19685225188732147,2.035156726837158,80.21558380126953,0.24089443683624268,-0.0754779800772667,0.5056493282318115,1.4769673347473145,-0.12463002651929855,-1.35233736038208,-1.968522548675537,0.3596130907535553,19.110931396484375,2.035156726837158,7.061039924621582,0.02985525131225586,2321,1394,3605
572,12.166666666666666,0.0007845759391784668,81.40447998046875,0.006691815331578255,0.5018019080162048,7.049219131469727,0.02226191759109497,7.071481227874756,0.0,1.8624012470245361,0.19277410209178925,2.055175304412842,80.21607971191406,0.24006254971027374,-0.059420015662908554,0.5018019080162048,1.5929043292999268,-0.2698003351688385,-1.3231041431427002,-1.9277409315109253,0.2791827321052551,19.113616943359375,2.055175304412842,7.071481227874756,0.041234541684389114,2454,1388,3611
573,12.1875,0.002249419689178467,81.10140991210938,0.01814727485179901,0.4986952841281891,7.052719593048096,0.028003429993987083,7.080722808837891,0.0,1.8861191272735596,0.18974286317825317,2.075861930847168,80.21650695800781,0.2394431233406067,-0.044245149940252304,0.4986952841281891,1.5621647834777832,-0.190071702003479,-1.3720932006835938,-1.8974286317825317,0.21866099536418915,19.116945266723633,2.075861930847168,7.080722808837891,0.05261623114347458,2587,1386,3613
574,12.208333333333334,0.004202544689178467,80.8139877319336,0.02950265444815159,0.4965650141239166,7.056527137756348,0.030461613088846207,7.086988925933838,0.0,1.9094010591506958,0.1862555742263794,2.095656633377075,80.21649932861328,0.23902487754821777,-0.029874419793486595,0.4965650141239166,1.479013442993164,-0.3540687561035156,-1.1249446868896484,-1.862555742263794,0.19194889068603516,19.117746353149414,2.095656633377075,7.086988925933838,0.06389816105365753,2719,1391,3608
575,12.229166666666666,0.005667388439178467,80.56056213378906,0.041082046926021576,0.4749664068222046,7.060338973999023,0.030492795631289482,7.090831756591797,0.0,1.932012677192688,0.18089289963245392,2.112905502319336,80.21646118164062,0.23878400027751923,-0.017205048352479935,0.4749664068222046,1.1510579586029053,-0.09593935310840607,-1.0551185607910156,-1.8089289665222168,0.17003844678401947,19.118928909301758,2.112905502319336,7.090831756591797,0.07548025995492935,2855,1401,3598
576,12.25,0.007132232189178467,80.37229919433594,0.05279191955924034,0.4190898537635803,7.0636773109436035,0.026706546545028687,7.090384006500244,0.0,1.9534519910812378,0.17151497304439545,2.124966859817505,80.2164077758789,0.23867487907409668,-0.007794571109116077,0.4190898537635803,0.64430171251297,0.006016694009304047,-0.6503183841705322,-1.7151496410369873,0.15202437341213226,19.11866569519043,2.124966859817505,7.090384006500244,0.0873255729675293,2992,1419,3580
577,12.270833333333334,0.009085357189178467,80.26875305175781,0.06465223431587219,0.3394869565963745,7.066368579864502,0.021530473604798317,7.087899208068848,0.0,1.9729965925216675,0.15635694563388824,2.1293535232543945,80.2163314819336,0.23863817751407623,-0.0026210786309093237,0.3394869565963745,-0.07903683185577393,0.20199379324913025,-0.12295693159103394,-1.56356942653656,0.12418221682310104,19.1170654296875,2.1293535232543945,7.087899208068848,0.09942372143268585,3132,1443,3556
578,12.291666666666666,0.010550200939178467,80.23703002929688,0.07651356607675552,0.2690712809562683,7.068833827972412,0.019722195342183113,7.088555812835693,0.0,1.9901479482650757,0.13721048831939697,2.1273584365844727,80.21610260009766,0.23862352967262268,-0.0010463715298101306,0.2690712809562683,-0.6250611543655396,0.4562114179134369,0.16884975135326385,-1.3721048831939697,0.07184933125972748,19.116186141967773,2.1273584365844727,7.088555812835693,0.1115112379193306,3269,1474,3525
579,12.3125,0.012503325939178467,80.29074096679688,0.08834946155548096,0.1810322254896164,7.071120738983154,0.018296046182513237,7.089416980743408,0.0,2.004462718963623,0.11451778560876846,2.1189804077148438,80.21601104736328,0.23857121169567108,-0.0037364959716796875,0.1810322254896164,-1.1640210151672363,0.539621114730835,0.6243999004364014,-1.1451778411865234,-0.0019282400608062744,19.11427879333496,2.1189804077148438,7.089416980743408,0.12365619093179703,3404,1512,3487
580,12.333333333333334,0.013968169689178467,80.35871887207031,0.10009603202342987,0.16359049081802368,7.074404716491699,0.026270557194948196,7.100675106048584,0.0,2.015960454940796,0.09198140352964401,2.1079418659210205,80.21623229980469,0.23847147822380066,-0.0071243285201489925,0.16359049081802368,-1.3829542398452759,0.716002345085144,0.6669518947601318,-0.9198140501976013,-0.09911506623029709,19.114852905273438,2.1079418659210205,7.100675106048584,0.13548016548156738,3489,1510,3402
581,12.354166666666666,0.015921294689178467,80.42922973632812,0.11190485209226608,0.15695323050022125,7.079039573669434,0.037077393382787704,7.116117000579834,0.0,2.0249366760253906,0.07181014865636826,2.0967469215393066,80.21603393554688,0.23832224309444427,-0.010659790597856045,0.15695323050022125,-1.489783763885498,0.865092396736145,0.624691367149353,-0.7181015014648438,-0.2138206958770752,19.114765167236328,2.0967469215393066,7.116117000579834,0.14732828736305237,3528,1471,3270
582,12.375,0.017386138439178467,80.48193359375,0.12364925444126129,0.17208117246627808,7.085367202758789,0.05062161758542061,7.135988712310791,0.0,2.0319664478302,0.056238722056150436,2.088205099105835,80.21598052978516,0.23813608288764954,-0.013297653757035732,0.17208117246627808,-1.3889503479003906,0.9973757266998291,0.39157456159591675,-0.562387228012085,-0.3341349959373474,19.116472244262695,2.088205099105835,7.135988712310791,0.15903626382350922,3561,1438,3135
583,12.395833333333334,0.019339263439178467,80.4994888305664,0.13533015549182892,0.2059825211763382,7.093471527099609,0.06483463197946548,7.158306121826172,0.0,2.0378479957580566,0.047051697969436646,2.084899663925171,80.21576690673828,0.23793748021125793,-0.014186096377670765,0.2059825211763382,-1.0742369890213013,1.095262885093689,-0.021026015281677246,-0.47051697969436646,-0.44236379861831665,19.11833953857422,2.084899663925171,7.158306121826172,0.17060735821723938,3588,1411,2998
584,12.416666666666666,0.020804107189178467,80.48213195800781,0.14693410694599152,0.2416694015264511,7.1031646728515625,0.07754664868116379,7.180711269378662,0.0,2.0432395935058594,0.0431332103908062,2.0863728523254395,80.21565246582031,0.23775094747543335,-0.013323974795639515,0.2416694015264511,-0.9084826707839966,1.1828659772872925,-0.2743833065032959,-0.4313321113586426,-0.5337970852851868,19.12129783630371,2.0863728523254395,7.180711269378662,0.1820870339870453,3609,1390,2861
585,12.4375,0.022268950939178467,80.40493774414062,0.1582641452550888,0.30517202615737915,7.11441707611084,0.09002098441123962,7.204438209533691,0.0,2.0486443042755127,0.043236956000328064,2.091881275177002,80.21548461914062,0.2376183271408081,-0.009472656063735485,0.30517202615737915,-0.6366149187088013,1.1209847927093506,-0.48436981439590454,-0.43236956000328064,-0.5950378179550171,19.12361717224121,2.091881275177002,7.204438209533691,0.1931833028793335,3624,1375,2726
586,12.458333333333334,0.024222075939178467,80.25741577148438,0.16959376633167267,0.38293421268463135,7.127163887023926,0.10197599232196808,7.229139804840088,0.0,2.0545947551727295,0.04760447144508362,2.1021993160247803,80.21540832519531,0.23758892714977264,-0.002100372454151511,0.38293421268463135,-0.5030039548873901,1.3368074893951416,-0.8338035345077515,-0.4760447144508362,-0.6368257403373718,19.126798629760742,2.1021993160247803,7.229139804840088,0.20421332120895386,3635,1364,2592
587,12.479166666666666,0.025686919689178467,80.06697082519531,0.18091589212417603,0.4354073405265808,7.140641212463379,0.10782034695148468,7.248461723327637,0.0,2.0613057613372803,0.05368891358375549,2.114994764328003,80.21526336669922,0.237692728638649,0.007414627354592085,0.4354073405265808,-0.22506706416606903,1.1483638286590576,-0.9232968091964722,-0.5368891358375549,-0.6427960395812988,19.127470016479492,2.114994764328003,7.248461723327637,0.21530868113040924,3639,1360,2457
588,12.5,0.027151763439178467,79.83090209960938,0.19222663342952728,0.4930000603199005,7.154688835144043,0.1123809739947319,7.2670698165893555,0.0,2.0686733722686768,0.05894157290458679,2.127614974975586,80.21502685546875,0.23796162009239197,0.01920623891055584,0.4930000603199005,-0.27172398567199707,1.0348219871520996,-0.7630980014801025,-0.5894157290458679,-0.6308096647262573,19.129730224609375,2.127614974975586,7.2670698165893555,0.2263636440038681,3638,1361,2321
589,12.520833333333334,0.028616607189178467,79.04581451416016,0.2000797539949417,1.082232117652893,7.175813674926758,0.1689992994070053,7.344812870025635,0.0,2.0762953758239746,0.06097620725631714,2.1372716426849365,80.21493530273438,0.23878000676631927,0.05845604091882706,1.082232117652893,-0.3146359920501709,0.7229037880897522,-0.4082677662372589,-0.6097620725631714,-0.6077607274055481,19.13041877746582,2.1372716426849365,7.344812870025635,0.23203831911087036,3644,1355,2245
590,12.541666666666666,0.030569732189178467,78.88005065917969,0.21479175984859467,0.47198203206062317,7.189088821411133,0.10620243847370148,7.295291423797607,0.0,2.0834925174713135,0.05757651478052139,2.141068935394287,80.21470642089844,0.23971426486968994,0.06673278659582138,0.47198203206062317,-0.48145508766174316,0.30596157908439636,0.1754935085773468,-0.5757651329040527,-0.5900423526763916,19.129064559936523,2.141068935394287,7.295291423797607,0.24874772131443024,3617,1382,2046
591,12.5625,0.03203457593917847,78.69942474365234,0.2259717434644699,0.49698060750961304,7.2024712562561035,0.1070575937628746,7.309528827667236,0.0,2.0894176959991455,0.04740186035633087,2.13681960105896,80.21453094482422,0.24077484011650085,0.07575531303882599,0.49698060750961304,-0.47205549478530884,-0.3901791572570801,0.8622346520423889,-0.4740186035633087,-0.573595404624939,19.128639221191406,2.13681960105896,7.309528827667236,0.259799063205719,3597,1402,1910
592,12.583333333333334,0.03349941968917847,78.54045104980469,0.23728127777576447,0.4850572645664215,7.215749740600586,0.10622626543045044,7.321976184844971,0.0,2.093312978744507,0.031163031235337257,2.1244759559631348,80.2149429321289,0.2419469803571701,0.08372459560632706,0.4850572645664215,-0.607692301273346,-0.8977653980255127,1.5054576396942139,-0.3116303086280823,-0.5772053599357605,19.12737274169922,2.1244759559631348,7.321976184844971,0.271111398935318,3571,1428,1772
593,12.604166666666666,0.03545254468917847,78.39484405517578,0.24855777621269226,0.48028188943862915,7.229398250579834,0.10918734222650528,7.338585376739502,0.0,2.0944724082946777,0.00927533209323883,2.103747844696045,80.21537017822266,0.24322134256362915,0.09102630615234375,0.48028188943862915,-0.7285517454147339,-1.4867768287658691,2.2153284549713135,-0.0927533209323883,-0.6115915179252625,19.12744140625,2.103747844696045,7.338585376739502,0.28236883878707886,3538,1461,1635
594,12.625,0.03691738843917847,78.82974243164062,0.2599528431892395,-0.12110504508018494,7.236231803894043,0.05466923862695694,7.290901184082031,0.0,2.092797040939331,-0.013403049670159817,2.0793941020965576,80.2156753540039,0.2441914975643158,0.06929665058851242,-0.12110504508018494,-0.7229423522949219,-1.6168403625488281,2.33978271484375,0.13403049111366272,-0.6677973866462708,19.125242233276367,2.0793941020965576,7.290901184082031,0.2958943545818329,3497,1527,1502
595,12.645833333333334,0.03838223218917847,78.65494537353516,0.2711675763130188,0.4982217848300934,7.251885414123535,0.12523013353347778,7.377115726470947,0.0,2.0882647037506104,-0.03625821694731712,2.052006483078003,80.21577453613281,0.2452840805053711,0.0780414566397667,0.4982217848300934,-0.7919546365737915,-1.9088743925094604,2.700829029083252,0.36258214712142944,-0.7540795207023621,19.125438690185547,2.052006483078003,7.377115726470947,0.3049948811531067,3541,1630,1458
596,12.666666666666666,0.04033535718917847,78.53372192382812,0.2825670838356018,0.45173949003219604,7.268189907073975,0.13043513894081116,7.398624897003174,0.0,2.081289768218994,-0.05579952150583267,2.0254902839660645,80.21572875976562,0.24646148085594177,0.08410034328699112,0.45173949003219604,-0.8543964624404907,-1.7423372268676758,2.596733570098877,0.5579952001571655,-0.8526118397712708,19.125730514526367,2.0254902839660645,7.398624897003174,0.3165203928947449,3578,1769,1421
597,12.708333333333334,0.04326504468917847,78.33782196044922,0.305190771818161,0.4307715594768524,7.303931713104248,0.1464635580778122,7.450395107269287,0.0,2.0625529289245605,-0.07956576347351074,1.9829871654510498,80.2154769897461,0.24902869760990143,0.09388275444507599,0.4307715594768524,-0.7530465126037598,-1.32621169090271,2.0792582035064697,0.7956576347351074,-1.03386390209198,19.128734588623047,1.9829871654510498,7.450395107269287,0.3391694128513336,3634,2053,1365
598,12.729166666666666,0.04521816968917847,78.23444366455078,0.31633517146110535,0.4528132975101471,7.323296546936035,0.1549197882413864,7.478216171264648,0.0,2.051987409591675,-0.08452505618333817,1.9674623012542725,80.21544647216797,0.2504153847694397,0.0990501418709755,0.4528132975101471,-0.624131441116333,-1.1782917976379395,1.8024230003356934,0.8452505469322205,-1.0963845252990723,19.129657745361328,1.9674623012542725,7.478216171264648,0.3502172529697418,3653,2195,1346
599,12.75,0.04668301343917847,78.14302825927734,0.32764169573783875,0.4464855492115021,7.342904567718506,0.15686579048633575,7.499770164489746,0.0,2.0414581298828125,-0.08423393219709396,1.9572242498397827,80.21504974365234,0.25186580419540405,0.10360107570886612,0.4464855492115021,-0.5198159217834473,-0.7477573156356812,1.2675731182098389,0.8423393368721008,-1.1221723556518555,19.130889892578125,1.9572242498397827,7.499770164489746,0.36152374744415283,3666,2341,1333
600,12.770833333333334,0.04814785718917847,78.02783203125,0.33881938457489014,0.4778658151626587,7.362809181213379,0.15923629701137543,7.522045612335205,0.0,2.031252384185791,-0.08164630830287933,1.9496060609817505,80.2149658203125,0.25339680910110474,0.10935669392347336,0.4778658151626587,-0.2966100871562958,-0.6932681798934937,0.989878237247467,0.816463053226471,-1.1144970655441284,19.131267547607422,1.9496060609817505,7.522045612335205,0.37257152795791626,3672,2485,1327
601,12.791666666666666,0.04961270093917847,77.90544128417969,0.3499895930290222,0.49266403913497925,7.3821868896484375,0.1550208181142807,7.53720760345459,0.0,2.021559715270996,-0.0775422602891922,1.9440174102783203,80.21475982666016,0.2550133466720581,0.1154659315943718,0.49266403913497925,0.05487034469842911,-0.4755147695541382,0.4206444323062897,0.7754225730895996,-1.0575439929962158,19.130767822265625,1.9440174102783203,7.53720760345459,0.38366419076919556,3672,2629,1327
602,12.8125,0.05156582593917847,77.7761001586914,0.36115562915802,0.5079143643379211,7.4006829261779785,0.14796768128871918,7.548650741577148,0.0,2.011995315551758,-0.07651560008525848,1.935479760169983,80.21468353271484,0.2567203640937805,0.12192916870117188,0.5079143643379211,0.570777416229248,-0.8473837971687317,0.27660632133483887,0.7651559710502625,-0.9717624187469482,19.126874923706055,1.935479760169983,7.548650741577148,0.3947503864765167,3665,2773,1334
603,12.833333333333334,0.05303066968917847,77.66241455078125,0.3723323345184326,0.49960559606552124,7.417888164520264,0.1376405954360962,7.55552864074707,0.0,2.0019478797912598,-0.08037978410720825,1.9215681552886963,80.21449279785156,0.25850680470466614,0.1276039183139801,0.49960559606552124,1.0763543844223022,-1.2814550399780273,0.20510071516036987,0.8037978410720825,-0.8768002986907959,19.123729705810547,1.9215681552886963,7.55552864074707,0.40592968463897705,3651,2919,1348
604,12.854166666666666,0.05449551343917847,77.54299926757812,0.38350918889045715,0.5131744146347046,7.4340925216674805,0.12963347136974335,7.56372594833374,0.0,1.9904911518096924,-0.09165343642234802,1.898837685585022,80.21430969238281,0.2603767216205597,0.1335655301809311,0.5131744146347046,1.8611421585083008,-1.976520299911499,0.11537811905145645,0.9165343642234802,-0.7831602692604065,19.11559295654297,1.898837685585022,7.56372594833374,0.41703513264656067,3631,3063,1368
605,12.875,0.05596035718917847,77.41714477539062,0.3945523202419281,0.5282238125801086,7.449676036834717,0.12466936558485031,7.574345588684082,0.0,1.9767907857894897,-0.10960289090871811,1.8671878576278687,80.2144775390625,0.2623348534107208,0.1398666352033615,0.5282238125801086,2.4032106399536133,-2.6415536403656006,0.23834288120269775,1.0960289239883423,-0.7184698581695557,19.11107635498047,1.8671878576278687,7.574345588684082,0.4280017018318176,3605,3205,1394
606,12.895833333333334,0.05791348218917847,77.25210571289062,0.40536555647850037,0.5772695541381836,7.465396404266357,0.12576435506343842,7.591160774230957,0.0,1.9600833654403687,-0.13365928828716278,1.8264241218566895,80.21419525146484,0.26440832018852234,0.1481044739484787,0.5772695541381836,3.103140354156494,-3.2299015522003174,0.12676110863685608,1.3365929126739502,-0.680374026298523,19.10131072998047,1.8264241218566895,7.591160774230957,0.4386117458343506,3574,3343,1425
607,12.916666666666666,0.05937832593917847,77.08195495605469,0.4164108335971832,0.5932995080947876,7.481353282928467,0.12765666842460632,7.609009742736816,0.0,1.940082311630249,-0.16000808775424957,1.7800742387771606,80.2141342163086,0.2666008472442627,0.1566089689731598,0.5932995080947876,3.3351621627807617,-3.562455892562866,0.2272936850786209,1.6000808477401733,-0.6832671165466309,19.097436904907227,1.7800742387771606,7.609009742736816,0.44956550002098083,3536,3481,1463
608,12.9375,0.06084316968917847,76.89337158203125,0.42733046412467957,0.6236029863357544,7.498138904571533,0.134283646941185,7.63242244720459,0.0,1.9168533086776733,-0.18583230674266815,1.7310210466384888,80.21418762207031,0.26892542839050293,0.1660408079624176,0.6236029863357544,3.488870620727539,-3.66550350189209,0.17663267254829407,1.858323097229004,-0.7192334532737732,19.091156005859375,1.7310210466384888,7.63242244720459,0.4603410065174103,3432,3553,1446
609,12.958333333333334,0.06230801343917847,76.70698547363281,0.43836721777915955,0.6329503655433655,7.515742778778076,0.14083023369312286,7.6565728187561035,0.0,1.890877604484558,-0.2078055590391159,1.6830720901489258,80.21401977539062,0.27138036489486694,0.17535172402858734,0.6329503655433655,3.352102756500244,-3.4641458988189697,0.11204299330711365,2.0780556201934814,-0.775351881980896,19.089052200317383,1.6830720901489258,7.6565728187561035,0.4713035523891449,3293,3593,1406
610,12.979166666666666,0.06426113843917847,76.57012939453125,0.4495878517627716,0.5927011370658875,7.5335798263549805,0.14269773662090302,7.6762776374816895,0.0,1.8629052639007568,-0.22377832233905792,1.6391268968582153,80.21375274658203,0.2739309072494507,0.18218116462230682,0.5927011370658875,3.0621039867401123,-3.046874523162842,-0.015229634940624237,2.237783193588257,-0.8342763185501099,19.087013244628906,1.6391268968582153,7.6762776374816895,0.4826298654079437,3145,3627,1372
611,13.0,0.06572598218917847,76.518798828125,0.4608745574951172,0.512507438659668,7.5512471199035645,0.1413402408361435,7.692587375640869,0.0,1.8338396549224854,-0.2325247973203659,1.601314902305603,80.21366882324219,0.2765173017978668,0.1847435086965561,0.512507438659668,2.5995187759399414,-2.709672451019287,0.11015346646308899,2.3252480030059814,-0.9008949995040894,19.08740997314453,1.601314902305603,7.692587375640869,0.49417996406555176,2992,3653,1346
612,13.020833333333334,0.06719082593917847,76.4927749633789,0.47204700112342834,0.49142295122146606,7.569073677062988,0.1426108330488205,7.711684703826904,0.0,1.8045042753219604,-0.2346833199262619,1.5698210000991821,80.2138900756836,0.27912208437919617,0.1860557645559311,0.49142295122146606,2.240046977996826,-1.9872841835021973,-0.2527628540992737,2.3468332290649414,-0.9346853494644165,19.08883285522461,1.5698210000991821,7.711684703826904,0.5054255723953247,2842,3673,1326
613,13.041666666666666,0.06865566968917847,76.52909088134766,0.48336079716682434,0.4300262928009033,7.586245059967041,0.13736993074417114,7.7236151695251465,0.0,1.775586724281311,-0.23134051263332367,1.5442461967468262,80.21427154541016,0.2817017138004303,0.18425904214382172,0.4300262928009033,1.852585792541504,-1.5530638694763184,-0.29952192306518555,2.3134050369262695,-0.9436730146408081,19.088306427001953,1.5442461967468262,7.7236151695251465,0.5169636607170105,2686,3686,1313
614,13.0625,0.07060879468917847,76.63507080078125,0.49490082263946533,0.3574598431587219,7.602105617523193,0.12688620388507843,7.728991985321045,0.0,1.747462272644043,-0.22499524056911469,1.522467017173767,80.21453094482422,0.2842073440551758,0.1789730042219162,0.3574598431587219,1.6569859981536865,-0.9802091121673584,-0.6767770051956177,2.2499523162841797,-0.9114021062850952,19.087425231933594,1.522467017173767,7.728991985321045,0.528782844543457,2528,3691,1308
615,13.083333333333334,0.07207363843917847,76.77523803710938,0.5063431859016418,0.31851649284362793,7.616515159606934,0.11527691036462784,7.731791973114014,0.0,1.7202579975128174,-0.21763455867767334,1.502623438835144,80.21463012695312,0.28661492466926575,0.17196960747241974,0.31851649284362793,1.5081589221954346,-0.4230740964412689,-1.0850847959518433,2.1763455867767334,-0.834252655506134,19.083253860473633,1.502623438835144,7.731791973114014,0.5404008626937866,2372,3689,1310
616,13.104166666666666,0.07402676343917847,76.94923400878906,0.5179750323295593,0.2780783474445343,7.629048824310303,0.10026953369379044,7.729318141937256,0.0,1.693766713142395,-0.21193042397499084,1.4818363189697266,80.21453857421875,0.2889006435871124,0.16326522827148438,0.2780783474445343,1.5818219184875488,-0.063968725502491,-1.5178533792495728,2.1193041801452637,-0.7246169447898865,19.0783748626709,1.4818363189697266,7.729318141937256,0.5522218346595764,2214,3679,1320
617,13.125,0.07549160718917847,77.14170837402344,0.5294202566146851,0.25212258100509644,7.639658451080322,0.08487598598003387,7.724534511566162,0.0,1.6672977209091187,-0.2117515653371811,1.4555461406707764,80.21444702148438,0.29105156660079956,0.15363693237304688,0.25212258100509644,2.039188861846924,0.159293532371521,-2.1984825134277344,2.1175155639648438,-0.5966372489929199,19.06995391845703,1.4555461406707764,7.724534511566162,0.5638130903244019,2060,3662,1337
618,13.145833333333334,0.07695645093917847,77.31189727783203,0.5407472848892212,0.2677253484725952,7.64879035949707,0.07305563986301422,7.721846103668213,0.0,1.640052318572998,-0.21796302497386932,1.4220893383026123,80.21416473388672,0.29308316111564636,0.14511337876319885,0.2677253484725952,2.452347993850708,0.3993614614009857,-2.8517096042633057,2.1796302795410156,-0.4628310203552246,19.063522338867188,1.4220893383026123,7.721846103668213,0.5751400589942932,1911,3639,1360
619,13.166666666666666,0.07842129468917847,77.39472198486328,0.5518006086349487,0.3531160354614258,7.657696723937988,0.07125221937894821,7.728949069976807,0.0,1.6114487648010254,-0.22882869839668274,1.382620096206665,80.21408081054688,0.29505670070648193,0.1409679502248764,0.3531160354614258,2.8080708980560303,0.2946384847164154,-3.1027092933654785,2.2882869243621826,-0.35940611362457275,19.05360984802246,1.382620096206665,7.728949069976807,0.5859376788139343,1768,3612,1387
620,13.1875,0.08037441968917847,77.36302947998047,0.5625602006912231,0.47118526697158813,7.667068958282471,0.07497697323560715,7.742045879364014,0.0,1.5809959173202515,-0.2436230629682541,1.337372899055481,80.21397399902344,0.2970523536205292,0.14254723489284515,0.47118526697158813,3.077996015548706,0.4783194363117218,-3.5563154220581055,2.4362306594848633,-0.27858439087867737,19.046567916870117,1.337372899055481,7.742045879364014,0.5963006019592285,1632,3580,1419
621,13.208333333333334,0.08183926343917847,77.23928833007812,0.5736114382743835,0.5714978575706482,7.677143573760986,0.08059605956077576,7.757739543914795,0.0,1.5485799312591553,-0.25932833552360535,1.2892515659332275,80.2138671875,0.2991345524787903,0.14872895181179047,0.5714978575706482,3.173706531524658,0.41976165771484375,-3.593468189239502,2.593283176422119,-0.23446275293827057,19.03843879699707,1.2892515659332275,7.757739543914795,0.6069899797439575,1496,3542,1457
622,13.229166666666666,0.08330410718917847,77.0522232055664,0.5845249891281128,0.6463667750358582,7.68796968460083,0.08660977333784103,7.7745795249938965,0.0,1.5144035816192627,-0.27341052889823914,1.2409930229187012,80.2137451171875,0.30134761333465576,0.15807609260082245,0.6463667750358582,3.0391416549682617,0.4882979094982147,-3.527439594268799,2.734105348587036,-0.2197308987379074,19.032737731933594,1.2409930229187012,7.7745795249938965,0.6176100373268127,1433,3566,1569
623,13.25,0.08476895093917847,76.82859802246094,0.5954312682151794,0.6965276002883911,7.699477195739746,0.09206045418977737,7.791537761688232,0.0,1.4789460897445679,-0.28366005420684814,1.1952860355377197,80.21367645263672,0.30371716618537903,0.16925393044948578,0.6965276002883911,2.7221412658691406,0.5629361867904663,-3.2850773334503174,2.8366005420684814,-0.22407691180706024,19.029184341430664,1.1952860355377197,7.791537761688232,0.6282963156700134,1395,3604,1706
624,13.270833333333334,0.08623379468917847,76.6120834350586,0.6063453555107117,0.7023034691810608,7.711174011230469,0.0935736820101738,7.804747581481934,0.0,1.4429794549942017,-0.2877332866191864,1.1552461385726929,80.21317291259766,0.30623793601989746,0.1800544708967209,0.7023034691810608,2.1592860221862793,0.6430434584617615,-2.8023295402526855,2.8773326873779297,-0.2334333062171936,19.024436950683594,1.1552461385726929,7.804747581481934,0.6391394734382629,1363,3636,1847
625,13.291666666666666,0.08818691968917847,76.43940734863281,0.6173369288444519,0.6700916290283203,7.7225213050842285,0.09077989310026169,7.813301086425781,0.0,1.4074504375457764,-0.2842320501804352,1.1232184171676636,80.21302795410156,0.30887946486473083,0.18868103623390198,0.6700916290283203,1.497701644897461,0.652536153793335,-2.150237798690796,2.842320442199707,-0.23770731687545776,19.02243995666504,1.1232184171676636,7.813301086425781,0.6502019762992859,1338,3661,1994
626,13.3125,0.08965176343917847,76.26793670654297,0.6282554268836975,0.6796928644180298,7.733737468719482,0.08972907066345215,7.8234663009643555,0.0,1.373047947883606,-0.27521950006484985,1.0978283882141113,80.21238708496094,0.31164059042930603,0.1972225159406662,0.6796928644180298,0.8828366994857788,0.8806451559066772,-1.7634819746017456,2.752194881439209,-0.2175978422164917,19.018413543701172,1.0978283882141113,7.8234663009643555,0.6610495448112488,1319,3680,2138
627,13.333333333333334,0.09111660718917847,76.17357635498047,0.6395394206047058,0.6106884479522705,7.743567943572998,0.078643299639225,7.822211265563965,0.0,1.3404048681259155,-0.26114434003829956,1.0792605876922607,80.21231079101562,0.3144676983356476,0.2019367218017578,0.6106884479522705,0.32948049902915955,0.8888956308364868,-1.2183761596679688,2.611443281173706,-0.17574456334114075,19.015804290771484,1.0792605876922607,7.822211265563965,0.6725499629974365,1307,3692,2292
