index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
545,11541.666666666668,0.11504238843917847,-5.308801651000977,0.8050134778022766,0.9312856793403625,-0.3278213143348694,0.004134088754653931,-0.32368722558021545,0.0,-0.03285597264766693,-0.0021137020085006952,-0.03496967628598213,0.0,0.8251096606254578,0.10617603361606598,0.9312856793403625,-0.8637882471084595,0.17297658324241638,0.6908116340637207,0.021137019619345665,0.8899447917938232,19.111080169677734,-0.03496967628598213,-0.32368722558021545,0.8052967190742493,2547,2476,2452
546,11562.5,0.11504238843917847,-5.391263484954834,0.8041353225708008,0.9383261799812317,-0.32732459902763367,0.003973823972046375,-0.32335078716278076,0.0,-0.03303191065788269,-0.0014075165381655097,-0.03443942591547966,0.0,0.8305009007453918,0.10782526433467865,0.9383261799812317,-0.9194834232330322,0.1152639389038086,0.8042194843292236,0.01407516561448574,0.8985879421234131,19.110595703125,-0.03443942591547966,-0.32335078716278076,0.8052967190742493,2547,2476,2452
547,11583.333333333332,0.11504238843917847,-5.4641804695129395,0.8032572269439697,0.9452487230300903,-0.3268281817436218,0.0039712428115308285,-0.32285693287849426,0.0,-0.03313704580068588,-0.0008410846930928528,-0.03397813066840172,0.0,0.835965096950531,0.10928360372781754,0.9452487230300903,-0.8869784474372864,0.13615022599697113,0.7508282661437988,0.008410846814513206,0.9055362939834595,19.11111831665039,-0.03397813066840172,-0.32285693287849426,0.8052967190742493,2547,2476,2452
548,11604.166666666668,0.11504238843917847,-5.52865743637085,0.8023791909217834,0.9520668983459473,-0.3263568580150604,0.0037706673610955477,-0.32258617877960205,0.0,-0.033180344849824905,-0.0003463989996816963,-0.033526744693517685,0.0,0.8414937257766724,0.11057314276695251,0.9520668983459473,-0.925408661365509,0.14117927849292755,0.7842293977737427,0.003463990055024624,0.9143602252006531,19.11140251159668,-0.033526744693517685,-0.32258617877960205,0.8052967190742493,2547,2476,2452
549,11625.0,0.11455410718917847,-5.593595504760742,0.8012228012084961,0.9589592218399048,-0.32590481638908386,0.0036163448821753263,-0.32228848338127136,0.0,-0.033117733895778656,0.0005008780281059444,-0.032616857439279556,0.0,0.8470873236656189,0.11187190562486649,0.9589592218399048,-0.9001171588897705,0.08277516812086105,0.8173420429229736,-0.005008780397474766,0.9227957725524902,19.11212921142578,-0.032616857439279556,-0.32228848338127136,0.8018787503242493,2546,2475,2453
550,11645.833333333332,0.11455410718917847,-5.651017189025879,0.8003347516059875,0.9657586812973022,-0.3254336416721344,0.003769403789192438,-0.3216642439365387,0.0,-0.032990749925374985,0.0010158707154914737,-0.031974878162145615,0.0,0.8527383208274841,0.11302033811807632,0.9657586812973022,-0.8995653390884399,0.16530051827430725,0.7342648506164551,-0.010158706456422806,0.9280646443367004,19.112653732299805,-0.031974878162145615,-0.3216642439365387,0.8018787503242493,2546,2475,2453
551,11666.666666666668,0.11455410718917847,-5.701792240142822,0.7994466423988342,0.9724759459495544,-0.3249494433403015,0.003873509122058749,-0.3210759460926056,0.0,-0.03286158666014671,0.0010332929668948054,-0.031828295439481735,0.0,0.858440101146698,0.11403584480285645,0.9724759459495544,-0.9349478483200073,0.2051400989294052,0.7298077344894409,-0.010332928970456123,0.9337408542633057,19.112937927246094,-0.031828295439481735,-0.3210759460926056,0.8018787503242493,2546,2475,2453
552,11687.5,0.11455410718917847,-5.746690273284912,0.7985585927963257,0.9791205525398254,-0.32451701164245605,0.00345938210375607,-0.32105761766433716,0.0,-0.03269371762871742,0.0013429659884423018,-0.0313507504761219,0.0,0.8641867637634277,0.1149338036775589,0.9791205525398254,-0.9858558773994446,0.15563365817070007,0.8302222490310669,-0.01342965941876173,0.944526731967926,19.113189697265625,-0.0313507504761219,-0.32105761766433716,0.8018787503242493,2546,2475,2453
553,11708.333333333332,0.11406582593917847,-5.830182075500488,0.797691285610199,0.9866205453872681,-0.324113667011261,0.003226852510124445,-0.3208868205547333,0.0,-0.03254019469022751,0.0012281982926651835,-0.031311996281147,0.0,0.8700169324874878,0.11660363525152206,0.9866205453872681,-0.9824428558349609,0.21995225548744202,0.7624905705451965,-0.012281982228159904,0.9543520212173462,19.11299705505371,-0.031311996281147,-0.3208868205547333,0.7984607815742493,2546,2473,2453
554,11750.0,0.11406582593917847,-5.969292163848877,0.7958047986030579,1.0012760162353516,-0.32334545254707336,0.0032738985028117895,-0.3200715482234955,0.0,-0.032127585262060165,0.0016870808321982622,-0.030440503731369972,0.0,0.8818902373313904,0.11938583850860596,1.0012760162353516,-0.9117274284362793,0.20069880783557892,0.7110286951065063,-0.016870807856321335,0.9685370326042175,19.111915588378906,-0.030440503731369972,-0.3200715482234955,0.7984607815742493,2546,2474,2453
555,11770.833333333332,0.11406582593917847,-6.0270185470581055,0.7948615550994873,1.0084576606750488,-0.3228508234024048,0.003957128617912531,-0.318893700838089,0.0,-0.031900353729724884,0.00181786238681525,-0.030082492157816887,0.0,0.8879172801971436,0.12054036557674408,1.0084576606750488,-0.9040815830230713,0.1771215796470642,0.7269600629806519,-0.018178623169660568,0.9688863754272461,19.112049102783203,-0.030082492157816887,-0.318893700838089,0.7984607815742493,2546,2474,2453
556,11791.666666666668,0.11406582593917847,-6.078063011169434,0.793918251991272,1.0155565738677979,-0.32227975130081177,0.004568600561469793,-0.31771114468574524,0.0,-0.0316537506878376,0.001972838072106242,-0.02968091331422329,0.0,0.8939953446388245,0.12156125903129578,1.0155565738677979,-0.9258706569671631,0.1803320050239563,0.7455387115478516,-0.01972838118672371,0.9698705673217773,19.112403869628906,-0.02968091331422329,-0.31771114468574524,0.7984607815742493,2545,2474,2454
557,11812.5,0.11357754468917847,-6.066463947296143,0.794630765914917,1.0213910341262817,-0.32164591550827026,0.005070751998573542,-0.31657516956329346,0.0,-0.0314532034099102,0.0016043754294514656,-0.02984882891178131,0.0,0.9000617861747742,0.12132927775382996,1.0213910341262817,-0.9436324834823608,0.25122734904289246,0.6924052238464355,-0.016043754294514656,0.9706835150718689,19.112300872802734,-0.02984882891178131,-0.31657516956329346,0.7950428128242493,2545,2472,2454
558,11833.333333333332,0.11357754468917847,-6.056207656860352,0.7937590479850769,1.0272421836853027,-0.3209270238876343,0.005751139018684626,-0.3151758909225464,0.0,-0.031220702454447746,0.0018600026378408074,-0.029360700398683548,0.0,0.9061179757118225,0.12112414836883545,1.0272421836853027,-0.8994674682617188,0.17201319336891174,0.7274543046951294,-0.01860002614557743,0.969730794429779,19.11203384399414,-0.029360700398683548,-0.3151758909225464,0.7950428128242493,2545,2472,2454
559,11854.166666666668,0.11357754468917847,-6.047138690948486,0.792887270450592,1.033107876777649,-0.32016173005104065,0.006122303195297718,-0.3140394389629364,0.0,-0.030938057228922844,0.002261155052110553,-0.028676902875304222,0.0,0.912165105342865,0.12094277143478394,1.033107876777649,-0.947291374206543,0.17834492027759552,0.7689464688301086,-0.022611550986766815,0.9718848466873169,19.11233139038086,-0.028676902875304222,-0.3140394389629364,0.7950428128242493,2545,2473,2454
560,11875.0,0.11357754468917847,-6.039119243621826,0.7920154929161072,1.0389866828918457,-0.3193252384662628,0.006691944785416126,-0.31263330578804016,0.0,-0.03068268857896328,0.0020429478026926517,-0.028639741241931915,0.0,0.9182042479515076,0.12078238278627396,1.0389866828918457,-0.9333924651145935,0.25664520263671875,0.67674720287323,-0.020429477095603943,0.9720672369003296,19.11199951171875,-0.028639741241931915,-0.31263330578804016,0.7950428128242493,2544,2473,2455
561,11895.833333333332,0.11357754468917847,-6.0320281982421875,0.7911437153816223,1.0448768138885498,-0.318456768989563,0.006947755813598633,-0.31150901317596436,0.0,-0.030375493690371513,0.0024575635325163603,-0.027917930856347084,0.0,0.9242362976074219,0.12064056098461151,1.0448768138885498,-0.9527491331100464,0.15554824471473694,0.7972009181976318,-0.02457563579082489,0.9753992557525635,19.1121826171875,-0.027917930856347084,-0.31150901317596436,0.7950428128242493,2544,2473,2455
562,11916.666666666668,0.11308926343917847,-5.981685638427734,0.7908417582511902,1.049851655960083,-0.31754443049430847,0.007298791315406561,-0.3102456331253052,0.0,-0.030079573392868042,0.002367366338148713,-0.027712207287549973,0.0,0.930217981338501,0.11963371187448502,1.049851655960083,-0.9432538747787476,0.241586834192276,0.701667070388794,-0.023673662915825844,0.9768637418746948,19.111988067626953,-0.027712207287549973,-0.3102456331253052,0.7916248440742493,2544,2471,2455
563,11937.5,0.11308926343917847,-5.937170028686523,0.7900254726409912,1.0548985004425049,-0.3166351318359375,0.007274329662322998,-0.3093608021736145,0.0,-0.029769321903586388,0.0024820102844387293,-0.027287311851978302,0.0,0.9361551403999329,0.118743397295475,1.0548985004425049,-1.0014684200286865,0.2410050928592682,0.7604633569717407,-0.024820102378726006,0.9821552038192749,19.11128044128418,-0.027287311851978302,-0.3093608021736145,0.7916248440742493,2544,2472,2455
564,11958.333333333332,0.11308926343917847,-5.8978071212768555,0.789209246635437,1.0600091218948364,-0.31570231914520264,0.007462501525878906,-0.30823981761932373,0.0,-0.029419178143143654,0.00280114752240479,-0.026618029922246933,0.0,0.942052960395813,0.11795613914728165,1.0600091218948364,-0.9513710737228394,0.1974431872367859,0.7539278864860535,-0.028011474758386612,0.9853841066360474,19.111724853515625,-0.026618029922246933,-0.30823981761932373,0.7916248440742493,2543,2472,2456
565,11979.166666666668,0.11308926343917847,-5.863000392913818,0.7883930206298828,1.065176010131836,-0.3147274851799011,0.007798784878104925,-0.30692869424819946,0.0,-0.029095707461237907,0.0025877663865685463,-0.026507940143346786,0.0,0.9479159712791443,0.11726000159978867,1.065176010131836,-0.9659334421157837,0.27490800619125366,0.6910253763198853,-0.025877663865685463,0.9871881604194641,19.111583709716797,-0.026507940143346786,-0.30692869424819946,0.7916248440742493,2543,2472,2456
566,12000.0,0.11260098218917847,-5.802261829376221,0.7879186868667603,1.069763422012329,-0.31374502182006836,0.007859773002564907,-0.3058852553367615,0.0,-0.02872481383383274,0.0029671560041606426,-0.02575765736401081,0.0,0.9537182450294495,0.11604523658752441,1.069763422012329,-0.9762409925460815,0.18122459948062897,0.7950164079666138,-0.02967155911028385,0.9911656975746155,19.11175537109375,-0.02575765736401081,-0.3058852553367615,0.7882068753242493,2543,2471,2456
567,12020.833333333332,0.11260098218917847,-5.74855375289917,0.7871401906013489,1.0744378566741943,-0.31276530027389526,0.007837772369384766,-0.3049275279045105,0.0,-0.02828480675816536,0.003520062193274498,-0.02476474456489086,0.0,0.959466814994812,0.11497107148170471,1.0744378566741943,-0.9941798448562622,0.2190728336572647,0.7751069664955139,-0.03520062193274498,0.9960601329803467,19.111907958984375,-0.02476474456489086,-0.3049275279045105,0.7882068753242493,2543,2471,2456
568,12041.666666666668,0.11260098218917847,-5.701062202453613,0.7863616943359375,1.0791890621185303,-0.3117642104625702,0.008008742704987526,-0.3037554621696472,0.0,-0.02782156690955162,0.0037059211172163486,-0.02411564625799656,0.0,0.9651678800582886,0.11402124166488647,1.0791890621185303,-0.9779422283172607,0.2508199214935303,0.7271223068237305,-0.03705921024084091,0.9991016387939453,19.111984252929688,-0.02411564625799656,-0.3037554621696472,0.7882068753242493,2543,2471,2456
569,12062.5,0.11260098218917847,-5.659067630767822,0.7855831980705261,1.0840082168579102,-0.310757040977478,0.008057248778641224,-0.3026998043060303,0.0,-0.02734610065817833,0.0038037251215428114,-0.02354237623512745,0.0,0.9708269238471985,0.11318135261535645,1.0840082168579102,-1.0056755542755127,0.2523351311683655,0.7533403635025024,-0.0380372516810894,1.003435730934143,19.11216926574707,-0.02354237623512745,-0.3026998043060303,0.7882068753242493,2542,2471,2457
570,12083.333333333334,0.11260098218917847,-5.621933937072754,0.7848047018051147,1.0888874530792236,-0.30968621373176575,0.008566582575440407,-0.3011196255683899,0.0,-0.026883522048592567,0.003700629575178027,-0.02318289317190647,0.0,0.9764488339424133,0.11243867874145508,1.0888874530792236,-0.9468168020248413,0.2560199201107025,0.6907968521118164,-0.03700629621744156,1.0032216310501099,19.112808227539062,-0.02318289317190647,-0.3011196255683899,0.7882068753242493,2542,2472,2457
571,12104.166666666666,0.11211270093917847,-5.564296722412109,0.7841401696205139,1.0932990312576294,-0.30855217576026917,0.00907224416732788,-0.2994799315929413,0.0,-0.026431677863001823,0.0036147558130323887,-0.022816922515630722,0.0,0.9820131063461304,0.11128593236207962,1.0932990312576294,-0.9595187902450562,0.24971476197242737,0.7098039984703064,-0.03614755719900131,1.0025765895843506,19.112957000732422,-0.022816922515630722,-0.2994799315929413,0.7847889065742493,2542,2470,2457
572,12125.0,0.11211270093917847,-5.513330936431885,0.7833929061889648,1.0977929830551147,-0.3073959946632385,0.009249555878341198,-0.29814642667770386,0.0,-0.025928901508450508,0.004022207111120224,-0.021906694397330284,0.0,0.9875264167785645,0.11026661843061447,1.0977929830551147,-1.001604437828064,0.23333284258842468,0.7682715654373169,-0.04022207111120224,1.0052974224090576,19.112255096435547,-0.021906694397330284,-0.29814642667770386,0.7847889065742493,2541,2471,2458
573,12145.833333333334,0.11211270093917847,-5.468264102935791,0.7826456427574158,1.1023598909378052,-0.3062765598297119,0.00895550288259983,-0.29732105135917664,0.0,-0.025387577712535858,0.004330595023930073,-0.02105698361992836,0.0,0.9929946660995483,0.10936527699232101,1.1023598909378052,-1.0582153797149658,0.2687484622001648,0.7894668579101562,-0.04330594837665558,1.0128048658370972,19.112646102905273,-0.02105698361992836,-0.29732105135917664,0.7847889065742493,2541,2471,2458
574,12166.666666666666,0.11211270093917847,-5.4284138679504395,0.7818984389305115,1.1069914102554321,-0.3052271902561188,0.008394956588745117,-0.29683223366737366,0.0,-0.024769466370344162,0.004944890737533569,-0.019824575632810593,0.0,0.9984230995178223,0.10856827348470688,1.1069914102554321,-1.0694022178649902,0.2268073558807373,0.8425948023796082,-0.04944890737533569,1.023041844367981,19.11281394958496,-0.019824575632810593,-0.29683223366737366,0.7847889065742493,2541,2471,2458
575,12187.5,0.11211270093917847,-5.393176078796387,0.7811511754989624,1.1116797924041748,-0.3042232394218445,0.008031487464904785,-0.2961917519569397,0.0,-0.024084487929940224,0.0054798247292637825,-0.018604662269353867,0.0,1.0038162469863892,0.10786351561546326,1.1116797924041748,-1.0443474054336548,0.2368038296699524,0.8075435161590576,-0.054798245429992676,1.031364917755127,19.112010955810547,-0.018604662269353867,-0.2961917519569397,0.7847889065742493,2541,2472,2458
576,12208.333333333334,0.11211270093917847,-5.3620171546936035,0.7804039120674133,1.1164186000823975,-0.30320823192596436,0.008120059967041016,-0.29508817195892334,0.0,-0.02341301552951336,0.005371778272092342,-0.01804123818874359,0.0,1.0091782808303833,0.10724034160375595,1.1164186000823975,-1.0175766944885254,0.30105260014533997,0.7165241241455078,-0.053717780858278275,1.0352180004119873,19.111597061157227,-0.01804123818874359,-0.29508817195892334,0.7847889065742493,2541,2472,2458
577,12229.166666666666,0.11162441968917847,-5.275971412658691,0.7810725569725037,1.1199736595153809,-0.3022077679634094,0.008003688417375088,-0.29420408606529236,0.0,-0.022752773016691208,0.0052819387055933475,-0.017470834776759148,0.0,1.0144542455673218,0.10551942884922028,1.1199736595153809,-1.0474035739898682,0.2811610698699951,0.766242504119873,-0.0528193861246109,1.0399367809295654,19.112241744995117,-0.017470834776759148,-0.29420408606529236,0.7813709378242493,2541,2470,2458
578,12250.0,0.11162441968917847,-5.19988489151001,0.780398964881897,1.1236518621444702,-0.3012135624885559,0.00795358419418335,-0.29325997829437256,0.0,-0.022136608138680458,0.004929318092763424,-0.01720729097723961,0.0,1.0196541547775269,0.10399769246578217,1.1236518621444702,-1.0574580430984497,0.35235631465911865,0.7051017880439758,-0.04929317906498909,1.0441160202026367,19.112337112426758,-0.01720729097723961,-0.29325997829437256,0.7813709378242493,2541,2471,2458
579,12270.833333333334,0.11162441968917847,-5.13260555267334,0.7797254920005798,1.1274387836456299,-0.30026787519454956,0.007565617561340332,-0.29270225763320923,0.0,-0.02158198319375515,0.0044369930401444435,-0.01714498922228813,0.0,1.0247867107391357,0.10265211015939713,1.1274387836456299,-1.1108956336975098,0.366120845079422,0.7447746992111206,-0.044369928538799286,1.0517826080322266,19.11248016357422,-0.01714498922228813,-0.29270225763320923,0.7813709378242493,2541,2471,2458
580,12291.666666666666,0.11162441968917847,-5.073113441467285,0.7790518999099731,1.1313220262527466,-0.2993830740451813,0.007078373339027166,-0.2923046946525574,0.0,-0.021031608805060387,0.004402996506541967,-0.016628611832857132,0.0,1.0298597812652588,0.10146226733922958,1.1313220262527466,-1.1038233041763306,0.3049238920211792,0.7988992929458618,-0.04402996599674225,1.0605382919311523,19.112369537353516,-0.016628611832857132,-0.2923046946525574,0.7813709378242493,2541,2471,2458
581,12312.5,0.11162441968917847,-5.0205078125,0.7783783674240112,1.1352903842926025,-0.298522025346756,0.006888377945870161,-0.29163363575935364,0.0,-0.02051367051899433,0.004143502097576857,-0.016370167955756187,0.0,1.03488028049469,0.10041015595197678,1.1352903842926025,-1.0778567790985107,0.3445749878883362,0.7332817316055298,-0.04143502190709114,1.0664066076278687,19.112449645996094,-0.016370167955756187,-0.29163363575935364,0.7813709378242493,2540,2471,2459
582,12333.333333333334,0.11162441968917847,-4.9739909172058105,0.7777048349380493,1.1393340826034546,-0.2976738214492798,0.006785714533179998,-0.29088810086250305,0.0,-0.0199867133051157,0.004215662367641926,-0.0157710500061512,0.0,1.0398542881011963,0.09947981685400009,1.1393340826034546,-1.075494647026062,0.29499518871307373,0.7804994583129883,-0.04215662181377411,1.071476936340332,19.11281967163086,-0.0157710500061512,-0.29088810086250305,0.7813709378242493,2540,2471,2459
583,12354.166666666666,0.11162441968917847,-4.932858467102051,0.7770312428474426,1.143444299697876,-0.2968195974826813,0.006833684630692005,-0.28998592495918274,0.0,-0.019448529928922653,0.004305466078221798,-0.015143063850700855,0.0,1.0447871685028076,0.09865716844797134,1.143444299697876,-1.0668374300003052,0.3035680651664734,0.763269305229187,-0.04305465891957283,1.075107455253601,19.112491607666016,-0.015143063850700855,-0.28998592495918274,0.7813709378242493,2540,2471,2459
584,12375.0,0.11113613843917847,-4.863213539123535,0.7776902914047241,1.1469147205352783,-0.2959698736667633,0.006797826383262873,-0.28917205333709717,0.0,-0.018992140889167786,0.003651106497272849,-0.015341034159064293,0.0,1.0496504306793213,0.09726426750421524,1.1469147205352783,-1.1006146669387817,0.40750330686569214,0.6931113004684448,-0.03651106357574463,1.0789364576339722,19.112140655517578,-0.015341034159064293,-0.28917205333709717,0.7779529690742493,2540,2470,2459
585,12395.833333333334,0.11113613843917847,-4.801630020141602,0.7770587205886841,1.1504846811294556,-0.295149028301239,0.0065667033195495605,-0.28858232498168945,0.0,-0.018576204776763916,0.0033274837769567966,-0.015248721465468407,0.0,1.0544520616531372,0.09603259712457657,1.1504846811294556,-1.1245874166488647,0.38292908668518066,0.7416582703590393,-0.03327483683824539,1.08481764793396,19.112009048461914,-0.015248721465468407,-0.28858232498168945,0.7779529690742493,2540,2470,2459
586,12416.666666666666,0.11113613843917847,-4.7471747398376465,0.7764270901679993,1.1541427373886108,-0.29428890347480774,0.006880927365273237,-0.2874079644680023,0.0,-0.018258802592754364,0.002539215609431267,-0.015719586983323097,0.0,1.0591992139816284,0.09494349360466003,1.1541427373886108,-1.0580750703811646,0.42134881019592285,0.6367262601852417,-0.025392156094312668,1.0853334665298462,19.11147689819336,-0.015719586983323097,-0.2874079644680023,0.7779529690742493,2540,2470,2459
587,12437.5,0.11064785718917847,-4.722126007080078,0.7744725346565247,1.1583638191223145,-0.29342928528785706,0.006876874249428511,-0.28655239939689636,0.0,-0.017987627536058426,0.0021693946328014135,-0.01581823267042637,0.0,1.063921332359314,0.09444251656532288,1.1583638191223145,-1.1235171556472778,0.3790285587310791,0.7444885969161987,-0.021693946793675423,1.089595079421997,19.111364364624023,-0.01581823267042637,-0.28655239939689636,0.7745350003242493,2539,2469,2460
588,12458.333333333334,0.11064785718917847,-4.699976921081543,0.7738117575645447,1.1626207828521729,-0.29252544045448303,0.007230854127556086,-0.2852945923805237,0.0,-0.017741629853844643,0.0019679793622344732,-0.015773650258779526,0.0,1.068621277809143,0.09399953484535217,1.1626207828521729,-1.06694495677948,0.39352065324783325,0.6734243631362915,-0.01967979408800602,1.0903122425079346,19.111797332763672,-0.015773650258779526,-0.2852945923805237,0.7745350003242493,2539,2469,2460
589,12479.166666666666,0.11064785718917847,-4.680391311645508,0.7731510400772095,1.1669094562530518,-0.2915184795856476,0.008055615238845348,-0.28346285223960876,0.0,-0.017575085163116455,0.0013323534512892365,-0.016242731362581253,0.0,1.0733016729354858,0.0936078205704689,1.1669094562530518,-1.0279145240783691,0.428564190864563,0.5993503928184509,-0.013323534280061722,1.0863533020019531,19.112003326416016,-0.016242731362581253,-0.28346285223960876,0.7745350003242493,2539,2469,2460
590,12500.0,0.11064785718917847,-4.6630730628967285,0.7724903225898743,1.1712262630462646,-0.29047366976737976,0.008358550257980824,-0.2821151316165924,0.0,-0.01739264279603958,0.0014595441753044724,-0.015933098271489143,0.0,1.0779647827148438,0.09326145797967911,1.1712262630462646,-1.1009511947631836,0.3477858304977417,0.7531654238700867,-0.01459544152021408,1.0876407623291016,19.11206817626953,-0.015933098271489143,-0.2821151316165924,0.7745350003242493,2538,2469,2461
591,12520.833333333334,0.11015957593917847,-4.663033485412598,0.7709556221961975,1.1758884191513062,-0.28946593403816223,0.008061873726546764,-0.281404048204422,0.0,-0.017158858478069305,0.0018702775705605745,-0.015288581140339375,0.0,1.082627773284912,0.09326066821813583,1.1758884191513062,-1.1649584770202637,0.3674384355545044,0.797520101070404,-0.018702775239944458,1.0952696800231934,19.112720489501953,-0.015288581140339375,-0.281404048204422,0.7711170315742493,2538,2468,2461
592,12541.666666666666,0.11015957593917847,-4.662998199462891,0.7702756524085999,1.1805506944656372,-0.28848761320114136,0.007826650515198708,-0.2806609570980072,0.0,-0.016879236325621605,0.0022369809448719025,-0.014642255380749702,0.0,1.0872907638549805,0.09325996041297913,1.1805506944656372,-1.1434253454208374,0.40913236141204834,0.7342929840087891,-0.022369809448719025,1.1022841930389404,19.112581253051758,-0.014642255380749702,-0.2806609570980072,0.7711170315742493,2538,2468,2461
593,12562.5,0.11015957593917847,-4.662967681884766,0.7695956230163574,1.1852130889892578,-0.28755828738212585,0.007434666156768799,-0.28012362122535706,0.0,-0.016516268253326416,0.002903748070821166,-0.013612519949674606,0.0,1.0919537544250488,0.09325934946537018,1.1852130889892578,-1.1660032272338867,0.36189496517181396,0.8041083216667175,-0.0290374793112278,1.1108664274215698,19.11186408996582,-0.013612519949674606,-0.28012362122535706,0.7711170315742493,2538,2468,2461
594,12604.166666666666,0.11015957593917847,-4.66291618347168,0.7682356834411621,1.194537878036499,-0.2856370210647583,0.007790470030158758,-0.2778465449810028,0.0,-0.015822771936655045,0.0027214623987674713,-0.013101309537887573,0.0,1.101279616355896,0.0932583212852478,1.194537878036499,-1.1223063468933105,0.4164324402809143,0.7058738470077515,-0.027214623987674713,1.1166331768035889,19.111684799194336,-0.013101309537887573,-0.2778465449810028,0.7711170315742493,2538,2469,2461
595,12625.0,0.10967129468917847,-4.65413236618042,0.7674846053123474,1.1990164518356323,-0.28468137979507446,0.007645153906196356,-0.27703621983528137,0.0,-0.015471440739929676,0.0028106526006013155,-0.012660788372159004,0.0,1.1059337854385376,0.09308264404535294,1.1990164518356323,-1.171717643737793,0.41116559505462646,0.7605520486831665,-0.028106525540351868,1.1225649118423462,19.111190795898438,-0.012660788372159004,-0.27703621983528137,0.7676990628242493,2537,2467,2462
596,12645.833333333334,0.10967129468917847,-4.646365165710449,0.7668156623840332,1.2035075426101685,-0.2837764620780945,0.007239282131195068,-0.2765371799468994,0.0,-0.015104054473340511,0.0029390898998826742,-0.012164964340627193,0.0,1.1105802059173584,0.09292729943990707,1.2035075426101685,-1.2048671245574951,0.4632863700389862,0.7415807843208313,-0.02939089760184288,1.1311147212982178,19.111169815063477,-0.012164964340627193,-0.2765371799468994,0.7676990628242493,2537,2468,2462
597,12666.666666666666,0.10967129468917847,-4.639496803283691,0.766146719455719,1.2080096006393433,-0.28290459513664246,0.006974959280341864,-0.27592962980270386,0.0,-0.01468711718916893,0.003335496410727501,-0.01135162077844143,0.0,1.1152197122573853,0.09278993308544159,1.2080096006393433,-1.1744261980056763,0.40462782979011536,0.7697983980178833,-0.03335496410727501,1.138260006904602,19.11168670654297,-0.01135162077844143,-0.27592962980270386,0.7676990628242493,2537,2468,2462
598,12687.5,0.10967129468917847,-4.633423328399658,0.7654777765274048,1.2125215530395508,-0.2820315659046173,0.00698432931676507,-0.275047242641449,0.0,-0.01423893216997385,0.0035854813177138567,-0.010653451085090637,0.0,1.119853138923645,0.09266846626996994,1.2125215530395508,-1.1532989740371704,0.4220507740974426,0.731248140335083,-0.03585481271147728,1.1426782608032227,19.111251831054688,-0.010653451085090637,-0.275047242641449,0.7676990628242493,2537,2468,2462
599,12708.333333333334,0.10967129468917847,-4.628053188323975,0.7648088335990906,1.2170422077178955,-0.2811012268066406,0.007442689035087824,-0.27365854382514954,0.0,-0.013817599043250084,0.003370661986991763,-0.010446936823427677,0.0,1.124481201171875,0.09256105870008469,1.2170422077178955,-1.1141266822814941,0.4551389515399933,0.6589877605438232,-0.03370662033557892,1.1426153182983398,19.11163902282715,-0.010446936823427677,-0.27365854382514954,0.7676990628242493,2537,2468,2462
600,12729.166666666666,0.10918301343917847,-4.665197849273682,0.7637298107147217,1.2224503755569458,-0.280112087726593,0.007913029752671719,-0.2721990644931793,0.0,-0.013394723646342754,0.003383002011105418,-0.010011721402406693,0.0,1.1291464567184448,0.09330395609140396,1.2224503755569458,-1.1406772136688232,0.42003101110458374,0.7206462621688843,-0.03383002057671547,1.143320083618164,19.112102508544922,-0.010011721402406693,-0.2721990644931793,0.7642810940742493,2536,2467,2463
601,12750.0,0.10918301343917847,-4.698043346405029,0.7630081176757812,1.2278053760528564,-0.2790970504283905,0.008120275102555752,-0.2709767818450928,0.0,-0.012954416684806347,0.0035224545281380415,-0.009431961923837662,0.0,1.1338444948196411,0.09396086633205414,1.2278053760528564,-1.178863525390625,0.4651871919631958,0.7136764526367188,-0.0352245457470417,1.1466026306152344,19.112215042114258,-0.009431961923837662,-0.2709767818450928,0.7642810940742493,2536,2467,2463
602,12770.833333333334,0.10918301343917847,-4.727087020874023,0.7622864246368408,1.233113408088684,-0.2780988812446594,0.007985234260559082,-0.27011364698410034,0.0,-0.012449134141206741,0.004042258020490408,-0.008406875655055046,0.0,1.1385716199874878,0.09454173594713211,1.233113408088684,-1.2107422351837158,0.4223919212818146,0.7883503437042236,-0.040422581136226654,1.1532610654830933,19.112550735473633,-0.008406875655055046,-0.27011364698410034,0.7642810940742493,2536,2468,2463
603,12791.666666666666,0.10918301343917847,-4.7527689933776855,0.7615646719932556,1.238379716873169,-0.2771211564540863,0.007821726612746716,-0.2692994177341461,0.0,-0.011883649043738842,0.004523880314081907,-0.007359768729656935,0.0,1.143324375152588,0.09505537897348404,1.238379716873169,-1.2061177492141724,0.436699241399765,0.7694185972213745,-0.04523880407214165,1.1601624488830566,19.112728118896484,-0.007359768729656935,-0.2692994177341461,0.7642810940742493,2536,2468,2463
604,12812.5,0.10918301343917847,-4.775478363037109,0.7608429193496704,1.2436094284057617,-0.27613431215286255,0.007894635200500488,-0.26823967695236206,0.0,-0.011294415220618248,0.004713873378932476,-0.006580541841685772,0.0,1.1480998992919922,0.09550956636667252,1.2436094284057617,-1.1811034679412842,0.45619386434555054,0.7249096035957336,-0.04713873192667961,1.1646630764007568,19.112768173217773,-0.006580541841685772,-0.26823967695236206,0.7642810940742493,2536,2468,2463
