index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
2160,45.89583333333333,0.46758145093917847,-79.23263549804688,0.2721989154815674,-1.7604409456253052,-7.650913238525391,-7.589062213897705,0.0,0.8689074516296387,0.6427724361419678,-78.90275573730469,-1.7769349813461304,-1.7604409456253052,-1.6808003187179565,0.8297997117042542,0.8510006666183472,1.130674958229065,-2.0696966648101807,22.26370620727539,0.6427724361419678,-7.589062213897705,0.20156598091125488,1557,3442,3011
2161,45.91666666666667,0.46611660718917847,-79.2720718383789,0.2603607177734375,-1.7581621408462524,-7.648527145385742,-7.5955047607421875,0.0,0.8594347834587097,0.6489304304122925,-78.90252685546875,-1.7766393423080444,-1.7581621408462524,-1.4477757215499878,1.1600852012634277,0.28769049048423767,1.0525215864181519,-2.023275136947632,22.263736724853516,0.6489304304122925,-7.5955047607421875,0.19047045707702637,1538,3461,2898
2162,45.9375,0.46416348218917847,-79.38871002197266,0.2485194206237793,-1.7519432306289673,-7.646452903747559,-7.600362777709961,0.0,0.8510111570358276,0.6638196110725403,-78.9025650024414,-1.7762504816055298,-1.7519432306289673,-1.3014156818389893,1.6089353561401367,-0.30751973390579224,0.9359577298164368,-1.9823932647705078,22.26287078857422,0.6638196110725403,-7.600362777709961,0.17749476432800293,1522,3477,2764
2163,45.95833333333333,0.46269863843917847,-79.49818420410156,0.23664617538452148,-1.745995283126831,-7.64462947845459,-7.604107856750488,0.0,0.8437197208404541,0.6816879510879517,-78.9026107788086,-1.7757740020751953,-1.745995283126831,-1.2057913541793823,1.7030506134033203,-0.49725937843322754,0.8101586699485779,-1.9486039876937866,22.263771057128906,0.6816879510879517,-7.604107856750488,0.16562151908874512,1513,3486,2641
2164,45.97916666666667,0.46074551343917847,-79.5472412109375,0.22510623931884766,-1.7430282831192017,-7.642919063568115,-7.6049065589904785,0.0,0.8377904295921326,0.7060282230377197,-78.90264129638672,-1.7752583026885986,-1.7430282831192017,-1.049422025680542,2.177659273147583,-1.1282374858856201,0.6588109731674194,-1.9330906867980957,22.260461807250977,0.7060282230377197,-7.6049065589904785,0.1548464298248291,1509,3490,2531
2165,46.0,0.45928066968917847,-79.64697265625,0.21297144889831543,-1.7373862266540527,-7.641147136688232,-7.6017656326293945,0.0,0.8333520889282227,0.7347221970558167,-78.90145874023438,-1.774661898612976,-1.7373862266540527,-0.9019254446029663,2.4071578979492188,-1.5052326917648315,0.4931495785713196,-1.9342927932739258,22.260807037353516,0.7347221970558167,-7.6017656326293945,0.14194679260253906,1511,3488,2398
2166,46.02083333333333,0.45732754468917847,-79.8795394897461,0.20076704025268555,-1.7249482870101929,-7.6391282081604,-7.594265937805176,0.0,0.8303863406181335,0.7644802331924438,-78.90092468261719,-1.773879051208496,-1.7249482870101929,-0.7640711069107056,2.5041680335998535,-1.7400968074798584,0.32953059673309326,-1.9492604732513428,22.255935668945312,0.7644802331924438,-7.594265937805176,0.1277632713317871,1520,3479,2253
2167,46.04166666666667,0.45586270093917847,-80.06879425048828,0.18873047828674316,-1.7145500183105469,-7.636799335479736,-7.585052013397217,0.0,0.8287841081619263,0.7931792736053467,-78.9009017944336,-1.772944688796997,-1.7145500183105469,-0.6067520380020142,2.5124971866607666,-1.905745029449463,0.1780240386724472,-1.9732877016067505,22.255496978759766,0.7931792736053467,-7.585052013397217,0.11614012718200684,1533,3466,2137
2168,46.0625,0.45390957593917847,-80.16327667236328,0.17697668075561523,-1.7088180780410767,-7.634121417999268,-7.574611186981201,0.0,0.828494668006897,0.8220626711845398,-78.90093994140625,-1.7719348669052124,-1.7088180780410767,-0.4263843297958374,2.605503797531128,-2.179119348526001,0.03215993940830231,-2.0063693523406982,22.24993133544922,0.8220626711845398,-7.574611186981201,0.10557055473327637,1548,3451,2033
2169,46.08333333333333,0.45244473218917847,-80.251953125,0.16496634483337402,-1.7032902240753174,-7.631134510040283,-7.564756393432617,0.0,0.8293113112449646,0.8474588394165039,-78.90068054199219,-1.770853877067566,-1.7032902240753174,-0.3577718138694763,2.4079790115356445,-2.0502071380615234,-0.09073770046234131,-2.035179853439331,22.258338928222656,0.8474588394165039,-7.564756393432617,0.09356021881103516,1571,3428,1917
2170,46.10416666666667,0.45049160718917847,-80.41832733154297,0.15277338027954102,-1.6937507390975952,-7.627780914306641,-7.553253173828125,0.0,0.830924391746521,0.8667709231376648,-78.90055084228516,-1.7696396112442017,-1.6937507390975952,-0.47966185212135315,2.4007914066314697,-1.9211294651031494,-0.17923271656036377,-2.066389560699463,22.262739181518555,0.8667709231376648,-7.553253173828125,0.08018302917480469,1603,3396,1789
2171,46.125,0.44902676343917847,-80.603515625,0.14058351516723633,-1.6831320524215698,-7.624092102050781,-7.542121887207031,0.0,0.8331296443939209,0.8821357488632202,-78.9006118774414,-1.7682772874832153,-1.6831320524215698,-0.31039708852767944,2.267988681793213,-1.9575916528701782,-0.24503058195114136,-2.092982769012451,22.26752281188965,0.8821357488632202,-7.542121887207031,0.06757974624633789,1639,3360,1673
2172,46.14583333333333,0.44707363843917847,-80.66515350341797,0.1289823055267334,-1.6786246299743652,-7.6201887130737305,-7.533444404602051,0.0,0.8356999158859253,0.8928171396255493,-78.90033721923828,-1.7668654918670654,-1.6786246299743652,-0.3111068606376648,2.1497793197631836,-1.8386726379394531,-0.2855861186981201,-2.112347364425659,22.27056312561035,0.8928171396255493,-7.533444404602051,0.05757617950439453,1713,3372,1627
2173,46.16666666666667,0.44560879468917847,-80.69720458984375,0.1169741153717041,-1.6755764484405518,-7.616235256195068,-7.528375625610352,0.0,0.8386228084564209,0.9035764932632446,-78.90017700195312,-1.765427827835083,-1.6755764484405518,0.043040499091148376,1.8577133417129517,-1.9007538557052612,-0.3247683048248291,-2.1148738861083984,22.273189544677734,0.9035764932632446,-7.528375625610352,0.045935630798339844,1824,3402,1597
2174,46.1875,0.44365566968917847,-80.78218078613281,0.10503911972045898,-1.6697735786437988,-7.612285614013672,-7.524513244628906,0.0,0.8419074416160583,0.9148995876312256,-78.89922332763672,-1.7639214992523193,-1.6697735786437988,0.2860420048236847,1.7038639783859253,-1.9899060726165771,-0.36496084928512573,-2.108635663986206,22.274560928344727,0.9148995876312256,-7.524513244628906,0.0332186222076416,1949,3429,1570
2175,46.20833333333333,0.44219082593917847,-80.83283996582031,0.09316039085388184,-1.6656829118728638,-7.608485698699951,-7.524045944213867,0.0,0.8456017374992371,0.9276973605155945,-78.89900970458984,-1.7623744010925293,-1.6656829118728638,0.6266502141952515,1.3545989990234375,-1.9812490940093994,-0.4104781746864319,-2.0878806114196777,22.276071548461914,0.9276973605155945,-7.524045944213867,0.02175426483154297,2063,3449,1550
2176,46.22916666666667,0.44023770093917847,-80.88038635253906,0.08124017715454102,-1.6617289781570435,-7.60482931137085,-7.523573875427246,0.0,0.8498491048812866,0.9442353248596191,-78.89917755126953,-1.760789394378662,-1.6617289781570435,1.0207029581069946,1.2156448364257812,-2.2363479137420654,-0.47193095088005066,-2.0680058002471924,22.276931762695312,0.9442353248596191,-7.523573875427246,0.00983428955078125,2184,3465,1534
2177,46.25,0.43877285718917847,-80.89822387695312,0.06949710845947266,-1.659245252609253,-7.601251125335693,-7.5217366218566895,0.0,0.8548280000686646,0.9654695391654968,-78.89932250976562,-1.759190320968628,-1.659245252609253,1.4695942401885986,1.0346823930740356,-2.504276752471924,-0.5532077550888062,-2.056817054748535,22.2769775390625,0.9654695391654968,-7.5217366218566895,0.9984726905822754,2299,3475,1524
2178,46.27083333333333,0.43681973218917847,-81.02593231201172,0.05703139305114746,-1.6511716842651367,-7.597602367401123,-7.516521453857422,0.0,0.8606877326965332,0.9909037351608276,-78.89958190917969,-1.7574892044067383,-1.6511716842651367,1.8593363761901855,0.8420224189758301,-2.7013587951660156,-0.6510800719261169,-2.0565764904022217,22.277019500732422,0.9909037351608276,-7.516521453857422,0.9844264984130859,2443,3481,1518
2179,46.29166666666667,0.43535488843917847,-81.29000854492188,0.04451274871826172,-1.6360702514648438,-7.593681812286377,-7.506557941436768,0.0,0.8674752712249756,1.0183093547821045,-78.89987182617188,-1.7555770874023438,-1.6360702514648438,2.1641623973846436,0.6788617372512817,-2.843024253845215,-0.7541707158088684,-2.0716888904571533,22.274913787841797,1.0183093547821045,-7.506557941436768,0.9698536396026611,2592,3480,1519
2180,46.3125,0.43340176343917847,-81.53785705566406,0.032124996185302734,-1.6215864419937134,-7.589266777038574,-7.491158485412598,0.0,0.8751869797706604,1.046558141708374,-78.9002456665039,-1.7534669637680054,-1.6215864419937134,2.483936071395874,0.6231333017349243,-3.107069492340088,-0.8568556904792786,-2.112128973007202,22.273942947387695,1.046558141708374,-7.491158485412598,0.9574658870697021,2717,3472,1527
2181,46.33333333333333,0.43144863843917847,-81.67192840576172,0.020150184631347656,-1.6126744747161865,-7.584322452545166,-7.474452018737793,0.0,0.883779764175415,1.0747301578521729,-78.90042114257812,-1.7512497901916504,-1.6126744747161865,2.6748743057250977,0.40025466680526733,-3.0751290321350098,-0.9547521471977234,-2.162026882171631,22.2689208984375,1.0747301578521729,-7.474452018737793,0.9468948841094971,2821,3461,1538
2182,46.35416666666667,0.42998379468917847,-81.83809661865234,0.0075337886810302734,-1.6020101308822632,-7.578703880310059,-7.453847885131836,0.0,0.8931461572647095,1.1012887954711914,-78.90030670166016,-1.7488995790481567,-1.6020101308822632,2.7971248626708984,0.412611186504364,-3.2097363471984863,-1.0407134294509888,-2.2262909412384033,22.266145706176758,1.1012887954711914,-7.453847885131836,0.933704137802124,2951,3441,1558
2183,46.375,0.42803066968917847,-82.14437103271484,0.9948270320892334,-1.5840883255004883,-7.5722551345825195,-7.428948879241943,0.0,0.9030389785766602,1.1228796243667603,-78.90005493164062,-1.7463041543960571,-1.5840883255004883,2.762650489807129,0.42670387029647827,-3.189354419708252,-1.0992029905319214,-2.30061936378479,22.25970458984375,1.1228796243667603,-7.428948879241943,0.9188559055328369,3094,3411,1588
2184,46.39583333333333,0.42607754468917847,-82.42281341552734,0.9821887016296387,-1.5673468112945557,-7.564966201782227,-7.402994155883789,0.0,0.9132091999053955,1.1392138004302979,-78.90003204345703,-1.743485927581787,-1.5673468112945557,2.777099132537842,0.3238466680049896,-3.1009457111358643,-1.1300227642059326,-2.3772072792053223,22.254901885986328,1.1392138004302979,-7.402994155883789,0.906346321105957,3210,3380,1619
2185,46.4375,0.42265957593917847,-82.70806884765625,0.9578673839569092,-1.5470340251922607,-7.548422336578369,-7.358379364013672,0.0,0.9339986443519592,1.1667535305023193,-78.90013122558594,-1.7374309301376343,-1.5470340251922607,3.0214452743530273,-0.2830727994441986,-2.738372325897217,-1.1637744903564453,-2.4972500801086426,22.242319107055664,1.1667535305023193,-7.358379364013672,0.8848636150360107,3357,3274,1642
2186,46.45833333333333,0.42119473218917847,-82.66850280761719,0.945859432220459,-1.546002745628357,-7.539521217346191,-7.341714859008789,0.0,0.9447327256202698,1.1832685470581055,-78.90023040771484,-1.7344163656234741,-1.546002745628357,3.0774195194244385,-0.7059757113456726,-2.371443748474121,-1.1926789283752441,-2.535033702850342,22.238101959228516,1.1832685470581055,-7.341714859008789,0.8740534782409668,3383,3175,1616
2187,46.47916666666667,0.41924160718917847,-82.68643188476562,0.9336750507354736,-1.542101263999939,-7.530358791351318,-7.326749801635742,0.0,0.9558515548706055,1.2029367685317993,-78.90070343017578,-1.731387734413147,-1.542101263999939,3.2291994094848633,-1.142873764038086,-2.0863258838653564,-1.2354260683059692,-2.5601468086242676,22.233657836914062,1.2029367685317993,-7.326749801635742,0.8610846996307373,3409,3052,1590
2188,46.5,0.41777676343917847,-82.73124694824219,0.9214885234832764,-1.5368530750274658,-7.521008491516113,-7.313227653503418,0.0,0.9674472808837891,1.2251298427581787,-78.90182495117188,-1.7283241748809814,-1.5368530750274658,3.3006210327148438,-1.5573570728302002,-1.7432641983032227,-1.2884125709533691,-2.5757579803466797,22.23318099975586,1.2251298427581787,-7.313227653503418,0.8484995365142822,3430,2930,1569
2189,46.52083333333333,0.41582363843917847,-82.68925476074219,0.9097554683685303,-1.5359102487564087,-7.511508941650391,-7.300410747528076,0.0,0.9796430468559265,1.250659465789795,-78.90158081054688,-1.7252939939498901,-1.5359102487564087,3.4816253185272217,-1.9940752983093262,-1.4875502586364746,-1.3550820350646973,-2.591402292251587,22.240493774414062,1.250659465789795,-7.300410747528076,0.8379638195037842,3442,2828,1557
2190,46.54166666666667,0.41435879468917847,-82.65186309814453,0.8975956439971924,-1.5347591638565063,-7.501880645751953,-7.2879204750061035,0.0,0.9926734566688538,1.2822378873825073,-78.90117645263672,-1.722293496131897,-1.5347591638565063,3.6510860919952393,-2.5911173820495605,-1.0599689483642578,-1.4478222131729126,-2.604560613632202,22.248088836669922,1.2822378873825073,-7.2879204750061035,0.825775146484375,3452,2710,1547
2191,46.5625,0.41240566968917847,-82.70088958740234,0.8853988647460938,-1.5292781591415405,-7.491997241973877,-7.272368431091309,0.0,1.0066527128219604,1.3173035383224487,-78.90137481689453,-1.7192538976669312,-1.5292781591415405,3.80057954788208,-2.9719367027282715,-0.8286429643630981,-1.5532538890838623,-2.6274211406707764,22.251949310302734,1.3173035383224487,-7.272368431091309,0.8123800754547119,3457,2578,1542
2192,46.58333333333333,0.41045254468917847,-82.76351165771484,0.8731188774108887,-1.5230495929718018,-7.48175048828125,-7.254040241241455,0.0,1.0216071605682373,1.3539291620254517,-78.9012222290039,-1.7161641120910645,-1.5230495929718018,3.8478963375091553,-3.3026981353759766,-0.5451982021331787,-1.6616100072860718,-2.6616005897521973,22.257862091064453,1.3539291620254517,-7.254040241241455,0.7998638153076172,3456,2457,1543
2193,46.60416666666667,0.40898770093917847,-82.7479248046875,0.8613495826721191,-1.520754337310791,-7.471047878265381,-7.233213424682617,0.0,1.0375972986221313,1.3929340839385986,-78.90127563476562,-1.7130868434906006,-1.520754337310791,3.9746408462524414,-3.734708547592163,-0.23993228375911713,-1.776684045791626,-2.7099268436431885,22.25767707824707,1.3929340839385986,-7.233213424682617,0.7891535758972168,3451,2355,1548
2194,46.625,0.40703457593917847,-82.7332992553711,0.8490543365478516,-1.5184378623962402,-7.45986795425415,-7.211428165435791,0.0,1.0545811653137207,1.4320011138916016,-78.90162658691406,-1.7100214958190918,-1.5184378623962402,3.8382186889648438,-3.873347759246826,0.03512921184301376,-1.8870999813079834,-2.760636806488037,22.26239013671875,1.4320011138916016,-7.211428165435791,0.7768583297729492,3441,2238,1558
2195,46.64583333333333,0.40556973218917847,-82.83319854736328,0.8367094993591309,-1.5103124380111694,-7.448110580444336,-7.186835765838623,0.0,1.0723936557769775,1.4682279825210571,-78.90191650390625,-1.706876516342163,-1.5103124380111694,3.7340781688690186,-3.9257285594940186,0.19165030121803284,-1.9791717529296875,-2.8166863918304443,22.261144638061523,1.4682279825210571,-7.186835765838623,0.7628951072692871,3423,2106,1576
2196,46.66666666666667,0.40361660718917847,-82.95590209960938,0.8243067264556885,-1.5009362697601318,-7.435776710510254,-7.161691188812256,0.0,1.0908044576644897,1.4999334812164307,-78.90196228027344,-1.7036333084106445,-1.5009362697601318,3.481534242630005,-3.8950295448303223,0.41349542140960693,-2.045644760131836,-2.871363639831543,22.26420783996582,1.4999334812164307,-7.161691188812256,0.750079870223999,3401,1988,1598
2197,46.6875,0.40215176343917847,-83.04212951660156,0.8121047019958496,-1.493343472480774,-7.422909736633301,-7.136981010437012,0.0,1.109601378440857,1.5273115634918213,-78.9025650024414,-1.7003216743469238,-1.493343472480774,3.3012704849243164,-3.8676111698150635,0.5663409233093262,-2.0885510444641113,-2.922987461090088,22.260967254638672,1.5273115634918213,-7.136981010437012,0.7382903099060059,3376,1882,1623
2198,46.70833333333333,0.40019863843917847,-82.95496368408203,0.8005383014678955,-1.4944636821746826,-7.409691333770752,-7.115951061248779,0.0,1.128583550453186,1.550409197807312,-78.90264129638672,-1.6970797777175903,-1.4944636821746826,3.009829521179199,-3.736225128173828,0.7263959646224976,-2.109127998352051,-2.963165044784546,22.26184844970703,1.550409197807312,-7.115951061248779,0.7291178703308105,3354,1802,1645
2199,46.72916666666667,0.39873379468917847,-82.84635925292969,0.788536548614502,-1.4967411756515503,-7.396270751953125,-7.098038673400879,0.0,1.1476927995681763,1.5723438262939453,-78.9026870727539,-1.6939247846603394,-1.4967411756515503,2.7308592796325684,-3.7330970764160156,1.0022376775741577,-2.1232552528381348,-2.9879016876220703,22.258880615234375,1.5723438262939453,-7.098038673400879,0.7174980640411377,3322,1703,1677
2200,46.75,0.39678066968917847,-82.79830169677734,0.7765982151031494,-1.4960150718688965,-7.382750988006592,-7.082312107086182,0.0,1.1668084859848022,1.5916002988815308,-78.9024429321289,-1.6908080577850342,-1.4960150718688965,2.408761501312256,-3.584848403930664,1.1760869026184082,-2.1239590644836426,-2.9982097148895264,22.258636474609375,1.5916002988815308,-7.082312107086182,0.7047922611236572,3343,1656,1775
2201,46.77083333333333,0.39531582593917847,-82.72611236572266,0.7647156715393066,-1.4965633153915405,-7.369291305541992,-7.070188999176025,0.0,1.1858243942260742,1.6083996295928955,-78.90239715576172,-1.6877490282058716,-1.4965633153915405,2.032742977142334,-3.41574764251709,1.3830046653747559,-2.1128761768341064,-2.9920740127563477,22.257766723632812,1.6083996295928955,-7.070188999176025,0.6932954788208008,3369,1630,1879
2202,46.79166666666667,0.39336270093917847,-82.57785034179688,0.7531921863555908,-1.5010379552841187,-7.3561201095581055,-7.063424110412598,0.0,1.204803466796875,1.6265593767166138,-78.90243530273438,-1.6848087310791016,-1.5010379552841187,1.5274109840393066,-3.3329453468322754,1.8055343627929688,-2.1087794303894043,-2.9645180702209473,22.257116317749023,1.6265593767166138,-7.063424110412598,0.6829187870025635,3389,1610,1974
2203,46.8125,0.39189785718917847,-82.43772888183594,0.7413365840911865,-1.505224347114563,-7.343368053436279,-7.05998420715332,0.0,1.2239018678665161,1.6483104228973389,-78.90260314941406,-1.6819806098937988,-1.505224347114563,1.1017850637435913,-3.3301429748535156,2.2283577919006348,-2.1220428943634033,-2.922142505645752,22.25820541381836,1.6483104228973389,-7.05998420715332,0.671076774597168,3409,1590,2085
2204,46.83333333333333,0.38994473218917847,-82.38668823242188,0.7293846607208252,-1.5049998760223389,-7.331106662750244,-7.05863094329834,0.0,1.2431416511535645,1.6706925630569458,-78.90281677246094,-1.6791934967041016,-1.5049998760223389,0.7164496183395386,-3.092254638671875,2.375804901123047,-2.137754440307617,-2.867377758026123,22.25815773010254,1.6706925630569458,-7.05863094329834,0.6579785346984863,3425,1574,2211
2205,46.85416666666667,0.38847988843917847,-82.36686706542969,0.7173581123352051,-1.503229022026062,-7.319300651550293,-7.056947708129883,0.0,1.2626087665557861,1.6952106952667236,-78.90299987792969,-1.676422357559204,-1.503229022026062,0.4025038480758667,-3.123535633087158,2.721031904220581,-2.1630096435546875,-2.814992666244507,22.261032104492188,1.6952106952667236,-7.056947708129883,0.6455521583557129,3436,1563,2332
2206,46.875,0.38701504468917847,-81.53588104248047,0.7093422412872314,-1.542688250541687,-7.308311462402344,-7.064107418060303,0.0,1.2823712825775146,1.7215384244918823,-78.9033203125,-1.6743162870407104,-1.542688250541687,0.0451333150267601,-2.9995059967041016,2.9543728828430176,-2.195835590362549,-2.7637076377868652,22.2600040435791,1.7215384244918823,-7.064107418060303,0.6491079330444336,3435,1564,2290
2207,46.89583333333333,0.38506191968917847,-81.46073150634766,0.6939764022827148,-1.544412612915039,-7.297948360443115,-7.06765604019165,0.0,1.3027223348617554,1.7549667358398438,-78.90357208251953,-1.6722705364227295,-1.544412612915039,-0.26876845955848694,-3.0193591117858887,3.2881274223327637,-2.2612216472625732,-2.6958751678466797,22.2640323638916,1.7549667358398438,-7.06765604019165,0.6237030029296875,3443,1556,2543
2208,46.91666666666667,0.38310879468917847,-82.25041961669922,0.6819212436676025,-1.5022563934326172,-7.287625789642334,-7.058233261108398,0.0,1.3233829736709595,1.7825078964233398,-78.9036865234375,-1.669593095779419,-1.5022563934326172,-0.494567334651947,-2.63706111907959,3.1316285133361816,-2.295624256134033,-2.6492180824279785,22.26396369934082,1.7825078964233398,-7.058233261108398,0.5993947982788086,3429,1570,2785
2209,46.9375,0.38164395093917847,-82.26634979248047,0.6698713302612305,-1.4987869262695312,-7.277520179748535,-7.052951335906982,0.0,1.3441438674926758,1.8054962158203125,-78.90402221679688,-1.6669032573699951,-1.4987869262695312,-0.7402651309967041,-2.4604945182800293,3.2007596492767334,-2.3067617416381836,-2.621631622314453,22.26741600036621,1.8054962158203125,-7.052951335906982,0.597675085067749,3428,1571,2797
2210,46.95833333333333,0.37969082593917847,-82.28130340576172,0.6578357219696045,-1.4952657222747803,-7.267776012420654,-7.051242828369141,0.0,1.3651601076126099,1.8321871757507324,-78.9026107788086,-1.6642003059387207,-1.4952657222747803,-1.0819220542907715,-2.2571628093719482,3.339085102081299,-2.3351354598999023,-2.577930450439453,22.273143768310547,1.8321871757507324,-7.051242828369141,0.5856397151947021,3413,1586,2912
2211,46.97916666666667,0.37822598218917847,-82.18659210205078,0.6463572978973389,-1.4973945617675781,-7.258372783660889,-7.049413204193115,0.0,1.3863970041275024,1.8583275079727173,-78.90301513671875,-1.6615734100341797,-1.4973945617675781,-1.2349414825439453,-2.1440205574035645,3.3789620399475098,-2.359652280807495,-2.542191982269287,22.281482696533203,1.8583275079727173,-7.049413204193115,0.5757102966308594,3398,1601,3004
2212,47.0,0.37676113843917847,-82.0798568725586,0.6343715190887451,-1.500183343887329,-7.249310493469238,-7.047930717468262,0.0,1.407801866531372,1.8834654092788696,-78.90288543701172,-1.659031867980957,-1.500183343887329,-1.391968846321106,-1.9251197576522827,3.3170886039733887,-2.3783178329467773,-2.507081985473633,22.2855224609375,1.8834654092788696,-7.047930717468262,0.5639784336090088,3376,1623,3113
2213,47.02083333333333,0.37480801343917847,-82.07888793945312,0.6224019527435303,-1.4977281093597412,-7.240469932556152,-7.0440144538879395,0.0,1.4292322397232056,1.905463695526123,-78.90361785888672,-1.6564916372299194,-1.4977281093597412,-1.3911420106887817,-1.8275892734527588,3.218731164932251,-2.381157398223877,-2.4800052642822266,22.2904052734375,1.905463695526123,-7.0440144538879395,0.550595760345459,3344,1655,3234
2214,47.04166666666667,0.37334316968917847,-82.05088806152344,0.6105215549468994,-1.496640920639038,-7.231968402862549,-7.043044090270996,0.0,1.4504797458648682,1.9226458072662354,-78.90422058105469,-1.6539742946624756,-1.496640920639038,-1.4511806964874268,-1.3764152526855469,2.8275959491729736,-2.360830545425415,-2.4412636756896973,22.293115615844727,1.9226458072662354,-7.043044090270996,0.5391013622283936,3302,1675,3324
2215,47.0625,0.37139004468917847,-81.91911315917969,0.5991291999816895,-1.5008138418197632,-7.2238969802856445,-7.044534206390381,0.0,1.471411108970642,1.9365530014038086,-78.90414428710938,-1.6515623331069946,-1.5008138418197632,-1.472987174987793,-1.214844822883606,2.6878318786621094,-2.325709581375122,-2.397627592086792,22.296405792236328,1.9365530014038086,-7.044534206390381,0.5292115211486816,3215,1649,3350
2216,47.08333333333333,0.36992520093917847,-81.74246215820312,0.5875582695007324,-1.507377028465271,-7.2163987159729,-7.049770832061768,0.0,1.4919942617416382,1.9493967294692993,-78.90416717529297,-1.649291753768921,-1.507377028465271,-1.626953363418579,-0.8579332828521729,2.484886646270752,-2.2870121002197266,-2.3405160903930664,22.298480987548828,1.9493967294692993,-7.049770832061768,0.518395185470581,3116,1622,3377
2217,47.10416666666667,0.36846035718917847,-81.5708999633789,0.5761094093322754,-1.513825535774231,-7.209573268890381,-7.057899475097656,0.0,1.5122458934783936,1.962281346321106,-78.90424346923828,-1.6471583843231201,-1.513825535774231,-1.7889920473098755,-0.5302807688713074,2.319272994995117,-2.2501773834228516,-2.272193670272827,22.300613403320312,1.962281346321106,-7.057899475097656,0.507028341293335,3009,1598,3401
2218,47.125,0.36650723218917847,-81.41470336914062,0.5645089149475098,-1.5196382999420166,-7.20344352722168,-7.067231178283691,0.0,1.5322117805480957,1.9758974313735962,-78.90446472167969,-1.6451501846313477,-1.5196382999420166,-1.9402415752410889,-0.29139456152915955,2.2316360473632812,-2.218428373336792,-2.200699806213379,22.303987503051758,1.9758974313735962,-7.067231178283691,0.4953591823577881,2896,1578,3421
2219,47.14583333333333,0.36504238843917847,-81.26903533935547,0.553051233291626,-1.5250322818756104,-7.1980509757995605,-7.078219413757324,0.0,1.5519558191299438,1.990713357925415,-78.90451049804688,-1.6432585716247559,-1.5250322818756104,-2.0950326919555664,0.03677898645401001,2.058253765106201,-2.1937875747680664,-2.12419056892395,22.30530548095703,1.990713357925415,-7.078219413757324,0.4838881492614746,2783,1562,3437
2220,47.16666666666667,0.36308926343917847,-81.08139038085938,0.5417070388793945,-1.5325963497161865,-7.193357944488525,-7.089066982269287,0.0,1.5715779066085815,2.007625102996826,-78.90299987792969,-1.641515851020813,-1.5325963497161865,-2.2960848808288574,0.22634145617485046,2.0697433948516846,-2.180236339569092,-2.0540518760681152,22.308671951293945,2.007625102996826,-7.089066982269287,0.4732694625854492,2678,1552,3447
2221,47.1875,0.36162441968917847,-80.9561996459961,0.5299968719482422,-1.5372121334075928,-7.189146041870117,-7.095546245574951,0.0,1.5911957025527954,2.0271480083465576,-78.9029769897461,-1.6398732662200928,-1.5372121334075928,-2.5429904460906982,0.28150591254234314,2.2614846229553223,-2.1797611713409424,-2.00521183013916,22.30777931213379,2.0271480083465576,-7.095546245574951,0.4608340263366699,2553,1545,3454
2222,47.20833333333333,0.36015957593917847,-80.92617797851562,0.5182394981384277,-1.537079930305481,-7.185347080230713,-7.100924491882324,0.0,1.6107553243637085,2.045414447784424,-78.9026870727539,-1.6382545232772827,-1.537079930305481,-2.4285457134246826,0.490235835313797,1.9383097887039185,-2.1732962131500244,-1.9591922760009766,22.31062126159668,2.045414447784424,-7.100924491882324,0.4478306770324707,2421,1544,3455
2223,47.22916666666667,0.35820645093917847,-80.91471099853516,0.5064182281494141,-1.5360608100891113,-7.181760787963867,-7.102062702178955,0.0,1.6302635669708252,2.0637810230255127,-78.90302276611328,-1.6366451978683472,-1.5360608100891113,-2.630112886428833,0.5280928611755371,2.102019786834717,-2.1675868034362793,-1.93455171585083,22.30795669555664,2.0637810230255127,-7.102062702178955,0.43577146530151367,2300,1549,3450
2224,47.25,0.35674160718917847,-80.79975891113281,0.4952363967895508,-1.5403060913085938,-7.178303241729736,-7.101465225219727,0.0,1.6496162414550781,2.079676628112793,-78.9033203125,-1.6351280212402344,-1.5403060913085938,-2.541367530822754,0.5041261911392212,2.037241220474243,-2.1503021717071533,-1.9244964122772217,22.309171676635742,2.079676628112793,-7.101465225219727,0.4260733127593994,2203,1557,3442
2225,47.27083333333333,0.35478848218917847,-80.64185333251953,0.48363351821899414,-1.546807050704956,-7.1748881340026855,-7.098998069763184,0.0,1.6686420440673828,2.0914368629455566,-78.90325164794922,-1.6337370872497559,-1.546807050704956,-2.3907694816589355,0.3524150550365448,2.0383543968200684,-2.11397385597229,-1.9262572526931763,22.3056640625,2.0914368629455566,-7.098998069763184,0.41518282890319824,2095,1571,3428
2226,47.29166666666667,0.35332363843917847,-80.5947265625,0.47191882133483887,-1.5478031635284424,-7.171426773071289,-7.094511985778809,0.0,1.6870802640914917,2.096818447113037,-78.90311431884766,-1.6323838233947754,-1.5478031635284424,-2.104677200317383,0.169585719704628,1.935091495513916,-2.0486910343170166,-1.9323776960372925,22.304288864135742,2.096818447113037,-7.094511985778809,0.40202856063842773,1965,1593,3406
