index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
1211,25.791666666666668,0.10527676343917847,6.375510215759277,0.7375250458717346,2.2968785762786865,0.9914918541908264,0.004730510991066694,0.9962223768234253,0.0,-0.0295419879257679,0.01365913450717926,-0.01588285341858864,6.444064617156982,2.2934508323669434,0.0034277201630175114,2.2968785762786865,-2.302426338195801,1.1887540817260742,1.1136724948883057,-0.1365913450717926,2.2495734691619873,24.215538024902344,-0.01588285341858864,0.9962223768234253,0.7401716113090515,2394,2605,2594
1212,25.8125,0.10527676343917847,6.337754249572754,0.7384072542190552,2.2988462448120117,0.9920012950897217,0.004075598903000355,0.9960768818855286,0.0,-0.027834171429276466,0.013662527315318584,-0.014171644113957882,6.444067478179932,2.2935304641723633,0.005315661430358887,2.2988462448120117,-2.351994752883911,1.1542291641235352,1.1977654695510864,-0.136625275015831,2.2580902576446533,24.21567153930664,-0.014171644113957882,0.9960768818855286,0.7410538196563721,2394,2605,2595
1213,25.833333333333332,0.10576504468917847,6.336153984069824,0.7406564950942993,2.2990059852600098,0.9924411773681641,0.003519248915836215,0.9959604144096375,0.0,-0.026249200105667114,0.012679769657552242,-0.013569430448114872,6.444050312042236,2.2936112880706787,0.0053948163986206055,2.2990059852600098,-2.293890953063965,1.2537816762924194,1.0401091575622559,-0.12679769098758698,2.2638134956359863,24.215848922729492,-0.013569430448114872,0.9959604144096375,0.7434232234954834,2395,2604,2597
1214,25.854166666666668,0.10576504468917847,6.3347392082214355,0.7415787577629089,2.2991576194763184,0.9927831292152405,0.0027355432976037264,0.995518684387207,0.0,-0.024761319160461426,0.01190305408090353,-0.012858265079557896,6.444025039672852,2.2936933040618896,0.005464291665703058,2.2991576194763184,-2.350222110748291,1.1841670274734497,1.1660552024841309,-0.11903053522109985,2.2718021869659424,24.21588897705078,-0.012858265079557896,0.995518684387207,0.744345486164093,2395,2604,2598
1215,25.875,0.10576504468917847,6.3334879875183105,0.7425009608268738,2.299302101135254,0.9930523037910461,0.0021531821694225073,0.9952054619789124,0.0,-0.02343977987766266,0.010572310537099838,-0.01286746934056282,6.444002151489258,2.293776273727417,0.005525708198547363,2.299302101135254,-2.3148691654205322,1.2484023571014404,1.0664668083190918,-0.10572310537099838,2.2777702808380127,24.215744018554688,-0.01286746934056282,0.9952054619789124,0.7452676892280579,2396,2603,2599
1216,25.895833333333332,0.10625332593917847,6.35970401763916,0.7442361116409302,2.2980546951293945,0.99323570728302,0.0014672518009319901,0.994702935218811,0.0,-0.022313851863145828,0.009007426910102367,-0.01330642495304346,6.4440107345581055,2.293839454650879,0.004215335939079523,2.2980546951293945,-2.325880527496338,1.2594594955444336,1.0664210319519043,-0.09007427096366882,2.2833821773529053,24.21537971496582,-0.01330642495304346,0.994702935218811,0.74710613489151,2397,2602,2601
1217,25.916666666666668,0.10625332593917847,6.382885456085205,0.7451927661895752,2.2969424724578857,0.9933586716651917,0.0009835482342168689,0.9943422079086304,0.0,-0.021361438557505608,0.0076193124987185,-0.013742126524448395,6.444031715393066,2.2938852310180664,0.0030573129188269377,2.2969424724578857,-2.3084959983825684,1.201852560043335,1.106643557548523,-0.07619312405586243,2.287106990814209,24.215354919433594,-0.013742126524448395,0.9943422079086304,0.748062789440155,2397,2602,2602
1218,25.9375,0.10625332593917847,6.403383731842041,0.7461494207382202,2.2959489822387695,0.993427574634552,0.000551247620023787,0.9939787983894348,0.0,-0.02056947909295559,0.00633567338809371,-0.014233805239200592,6.444047927856445,2.2939157485961914,0.0020332098938524723,2.2959489822387695,-2.3156628608703613,1.2073030471801758,1.1083600521087646,-0.06335673481225967,2.2904365062713623,24.215511322021484,-0.014233805239200592,0.9939787983894348,0.7490194439888,2396,2601,2603
1219,25.958333333333332,0.10625332593917847,6.421509265899658,0.7471060752868652,2.2950592041015625,0.9934656620025635,0.00030491352663375437,0.9937705993652344,0.0,-0.01988157071173191,0.005503270775079727,-0.014378299936652184,6.444040775299072,2.2939326763153076,0.0011265755165368319,2.2950592041015625,-2.296782970428467,1.1459674835205078,1.150815725326538,-0.05503270775079727,2.2920100688934326,24.214815139770508,-0.014378299936652184,0.9937705993652344,0.7499760985374451,2396,2600,2603
1220,25.979166666666668,0.10674160718917847,6.539846897125244,0.7475488185882568,2.2890710830688477,0.9933792948722839,-0.0006907462957315147,0.9926885366439819,0.0,-0.019242754206061363,0.005110525991767645,-0.014132227748632431,6.444051265716553,2.293860912322998,-0.004789781756699085,2.2890710830688477,-2.340513229370117,1.128299593925476,1.2122136354446411,-0.05110526084899902,2.295978546142578,24.215211868286133,-0.014132227748632431,0.9926885366439819,0.7508055567741394,2396,2599,2603
1221,26.0,0.10674160718917847,6.644486904144287,0.748634397983551,2.283689260482788,0.9932006597518921,-0.0014290333492681384,0.9917716383934021,0.0,-0.018662532791495323,0.004641769453883171,-0.014020763337612152,6.4440598487854,2.293710708618164,-0.010021353140473366,2.283689260482788,-2.3049018383026123,1.1322609186172485,1.1726408004760742,-0.04641769453883171,2.2979795932769775,24.214908599853516,-0.014020763337612152,0.9917716383934021,0.7518910765647888,2396,2597,2603
1222,26.020833333333332,0.10674160718917847,6.737015247344971,0.7497199773788452,2.278841972351074,0.9929478168487549,-0.002022862434387207,0.9909249544143677,0.0,-0.018148813396692276,0.004109755624085665,-0.014039058238267899,6.444036960601807,2.2934908866882324,-0.014648914337158203,2.278841972351074,-2.3034310340881348,1.1245156526565552,1.17891526222229,-0.04109755530953407,2.2990705966949463,24.214462280273438,-0.014039058238267899,0.9909249544143677,0.752976655960083,2395,2596,2604
1223,26.041666666666668,0.10674160718917847,6.818833351135254,0.7508054971694946,2.274468421936035,0.9926165342330933,-0.0026504993438720703,0.9899660348892212,0.0,-0.017753643915057182,0.0031613607425242662,-0.01459228340536356,6.444007873535156,2.2932097911834717,-0.018741274252533913,2.274468421936035,-2.3214313983917236,1.1725770235061646,1.148854374885559,-0.031613606959581375,2.300973415374756,24.21442413330078,-0.01459228340536356,0.9899660348892212,0.7540622353553772,2395,2595,2604
1224,26.0625,0.10722988843917847,6.905786037445068,0.7515265941619873,2.2697744369506836,0.9921984672546387,-0.003344416618347168,0.9888540506362915,0.0,-0.01746637374162674,0.0022981686051934958,-0.0151682049036026,6.444005012512207,2.292863368988037,-0.023089051246643066,2.2697744369506836,-2.3237900733947754,1.140197992324829,1.1835920810699463,-0.022981684654951096,2.3032186031341553,24.21415138244629,-0.0151682049036026,0.9888540506362915,0.7548385262489319,2395,2593,2604
1225,26.083333333333332,0.10722988843917847,6.9826741218566895,0.7526305913925171,2.2655255794525146,0.9917082786560059,-0.003921627998352051,0.9877866506576538,0.0,-0.0172688327729702,0.0015803345013409853,-0.015688497573137283,6.443999767303467,2.29245924949646,-0.026933718472719193,2.2655255794525146,-2.313873767852783,1.1214122772216797,1.192461371421814,-0.015803344547748566,2.304741859436035,24.21278190612793,-0.015688497573137283,0.9877866506576538,0.7559424638748169,2395,2592,2604
1226,26.104166666666668,0.10722988843917847,7.050662517547607,0.7537345290184021,2.261671543121338,0.991109311580658,-0.004791951272636652,0.9863173365592957,0.0,-0.017082471400499344,0.0014908973826095462,-0.015591573901474476,6.444006443023682,2.292004346847534,-0.03033280372619629,2.261671543121338,-2.362638235092163,1.06303071975708,1.2996073961257935,-0.014908974058926105,2.309591054916382,24.212343215942383,-0.015591573901474476,0.9863173365592957,0.7570464611053467,2394,2591,2605
1227,26.125,0.10722988843917847,7.110781669616699,0.7548384666442871,2.2581636905670166,0.9903982877731323,-0.005688071250915527,0.9847102165222168,0.0,-0.01687294989824295,0.0016761726001277566,-0.015196776948869228,6.443971633911133,2.291504144668579,-0.03334050253033638,2.2581636905670166,-2.358391284942627,1.0403212308883667,1.3180700540542603,-0.016761725768446922,2.315044403076172,24.21147918701172,-0.015196776948869228,0.9847102165222168,0.7581503987312317,2394,2589,2605
1228,26.145833333333332,0.10771816968917847,7.076468467712402,0.754493236541748,2.259413719177246,0.989628791809082,-0.006156039424240589,0.9834727644920349,0.0,-0.01665186695754528,0.0017686699284240603,-0.014883196912705898,6.444143295288086,2.291029930114746,-0.03161625936627388,2.259413719177246,-2.3675732612609863,1.0516078472137451,1.3159654140472412,-0.017686698585748672,2.320974111557007,24.21315574645996,-0.014883196912705898,0.9834727644920349,0.7574745416641235,2395,2590,2604
1229,26.166666666666668,0.10771816968917847,7.0461273193359375,0.7554870247840881,2.260483980178833,0.9887982606887817,-0.006644201464951038,0.9821540713310242,0.0,-0.0163580309599638,0.0023506865836679935,-0.014007344841957092,6.444234371185303,2.290578603744507,-0.030094647780060768,2.260483980178833,-2.3695971965789795,1.0111147165298462,1.3584823608398438,-0.02350686490535736,2.3269259929656982,24.214340209960938,-0.014007344841957092,0.9821540713310242,0.7584682703018188,2394,2589,2605
1230,26.1875,0.10771816968917847,7.019298076629639,0.7564807534217834,2.261394739151001,0.9879056215286255,-0.0071412562392652035,0.9807643890380859,0.0,-0.01597447320818901,0.00306846690364182,-0.012906006537377834,6.444244861602783,2.290147304534912,-0.028752660378813744,2.261394739151001,-2.3719322681427,0.9845296740531921,1.3874025344848633,-0.030684668570756912,2.3328073024749756,24.21538734436035,-0.012906006537377834,0.9807643890380859,0.7594620585441589,2394,2588,2605
1231,26.208333333333332,0.10820645093917847,6.949307918548584,0.7574992179870605,2.2645137310028076,0.9869682788848877,-0.007498741149902344,0.9794695377349854,0.0,-0.015506302937865257,0.0037453644908964634,-0.011760938912630081,6.444211959838867,2.2897684574127197,-0.02525479905307293,2.2645137310028076,-2.388317584991455,0.9834746718406677,1.404842734336853,-0.03745364397764206,2.339501142501831,24.21619415283203,-0.011760938912630081,0.9794695377349854,0.760305643081665,2394,2587,2605
1232,26.229166666666668,0.10820645093917847,6.8874192237854,0.7584346532821655,2.26727557182312,0.9859939217567444,-0.007794714067131281,0.9781991839408875,0.0,-0.014960608445107937,0.004365558736026287,-0.01059504970908165,6.444206714630127,2.289436101913452,-0.022160625085234642,2.26727557182312,-2.3761186599731445,0.9675872921943665,1.4085314273834229,-0.04365558549761772,2.3452227115631104,24.21625328063965,-0.01059504970908165,0.9781991839408875,0.76124107837677,2394,2586,2605
1233,26.25,0.10820645093917847,6.832694053649902,0.7593701481819153,2.2697196006774902,0.9850524067878723,-0.007532143499702215,0.9775202870368958,0.0,-0.014443434774875641,0.004137388896197081,-0.010306045413017273,6.444193363189697,2.28914475440979,-0.019425034523010254,2.2697196006774902,-2.3094654083251953,1.0217676162719727,1.2876977920532227,-0.04137388616800308,2.345041036605835,24.21636390686035,-0.010306045413017273,0.9775202870368958,0.7621765732765198,2394,2585,2605
1234,26.291666666666668,0.10869473218917847,6.728873252868652,0.7616894245147705,2.2744405269622803,0.9832826852798462,-0.006749153137207031,0.9765335321426392,0.0,-0.013407805934548378,0.004105066880583763,-0.009302739053964615,6.444161415100098,2.2886760234832764,-0.01423559244722128,2.2744405269622803,-2.2733731269836426,0.9411462545394897,1.3322269916534424,-0.04105066880583763,2.3419320583343506,24.216588973999023,-0.009302739053964615,0.9765335321426392,0.7644480466842651,2393,2582,2606
1235,26.3125,0.10869473218917847,6.679859638214111,0.7626090049743652,2.276712417602539,0.9824948310852051,-0.00630266685038805,0.9761921763420105,0.0,-0.012881760485470295,0.004208363126963377,-0.008673397824168205,6.444126129150391,2.288499116897583,-0.01178667601197958,2.276712417602539,-2.314382314682007,0.912429690361023,1.4019527435302734,-0.042083628475666046,2.3397390842437744,24.216543197631836,-0.008673397824168205,0.9761921763420105,0.7653675675392151,2393,2581,2606
1236,26.333333333333332,0.10869473218917847,6.636518955230713,0.7635285258293152,2.2787349224090576,0.9818122386932373,-0.005460953805595636,0.976351261138916,0.0,-0.012344270944595337,0.00429991539567709,-0.008044355548918247,6.444118976593018,2.2883548736572266,-0.00961999874562025,2.2787349224090576,-2.2436630725860596,0.882686972618103,1.360976219177246,-0.04299915209412575,2.3333444595336914,24.216442108154297,-0.008044355548918247,0.976351261138916,0.7662871479988098,2393,2580,2606
1237,26.354166666666668,0.10918301343917847,6.643825531005859,0.7650996446609497,2.2782199382781982,0.9811871647834778,-0.005000376608222723,0.9761868119239807,0.0,-0.011805259622633457,0.0043120915070176125,-0.007493168115615845,6.444119453430176,2.288205146789551,-0.009985304437577724,2.2782199382781982,-2.2749669551849365,0.8927853107452393,1.3821817636489868,-0.043120913207530975,2.328223705291748,24.21653175354004,-0.007493168115615845,0.9761868119239807,0.7680307626724243,2392,2578,2607
1238,26.375,0.10918301343917847,6.650286674499512,0.7660766839981079,2.277742385864258,0.9806155562400818,-0.004573035519570112,0.9760425090789795,0.0,-0.011249730363488197,0.004444231744855642,-0.006805498618632555,6.444124221801758,2.288050413131714,-0.01030812319368124,2.277742385864258,-2.262380599975586,0.8409961462020874,1.421384334564209,-0.0444423146545887,2.323472738265991,24.21649169921875,-0.006805498618632555,0.9760425090789795,0.7690078020095825,2392,2577,2607
1239,26.395833333333332,0.10918301343917847,6.656000137329102,0.7670537233352661,2.2772984504699707,0.9801188707351685,-0.003973651211708784,0.9761452078819275,0.0,-0.01067513506859541,0.004596764221787453,-0.006078370846807957,6.444134712219238,2.2878916263580322,-0.010593271814286709,2.2772984504699707,-2.2311737537384033,0.8239463567733765,1.4072272777557373,-0.04596764221787453,2.317034959793091,24.216218948364258,-0.006078370846807957,0.9761452078819275,0.769984781742096,2392,2576,2607
1240,26.416666666666668,0.10967129468917847,6.6610517501831055,0.7680306434631348,2.276884078979492,0.9796726703643799,-0.003569483757019043,0.9761031866073608,0.0,-0.010097612626850605,0.0046201786026358604,-0.005477434024214745,6.444153308868408,2.287729024887085,-0.010844922624528408,2.276884078979492,-2.2608227729797363,0.838982105255127,1.4218404293060303,-0.046201784163713455,2.3125789165496826,24.215381622314453,-0.005477434024214745,0.9761031866073608,0.7709617614746094,2392,2575,2607
1241,26.4375,0.10967129468917847,6.665518760681152,0.769007682800293,2.2764930725097656,0.979277491569519,-0.003161358879879117,0.9761161208152771,0.0,-0.009532947093248367,0.0045173256658017635,-0.005015621427446604,6.444118022918701,2.2875630855560303,-0.011070037260651588,2.2764930725097656,-2.246044874191284,0.8309014439582825,1.4151432514190674,-0.04517325758934021,2.3081066608428955,24.21547508239746,-0.005015621427446604,0.9761161208152771,0.7719388008117676,2391,2574,2608
1242,26.458333333333332,0.10967129468917847,6.669468879699707,0.7699847221374512,2.276125431060791,0.9788947701454163,-0.003061962081119418,0.9758328199386597,0.0,-0.008958660997450352,0.004594288766384125,-0.004364372231066227,6.444095134735107,2.2873940467834473,-0.011268687434494495,2.276125431060791,-2.278988838195801,0.8045427203178406,1.474446177482605,-0.04594288766384125,2.3067450523376465,24.21484375,-0.004364372231066227,0.9758328199386597,0.7729158401489258,2391,2573,2608
1243,26.479166666666668,0.10967129468917847,6.672961235046387,0.7709617614746094,2.2757813930511475,0.978531002998352,-0.0029101611580699682,0.9756208658218384,0.0,-0.008367244154214859,0.004731332417577505,-0.003635911736637354,6.444141864776611,2.287222385406494,-0.011440969072282314,2.2757813930511475,-2.2531111240386963,0.7819079160690308,1.471203088760376,-0.047313325107097626,2.3048830032348633,24.214345932006836,-0.003635911736637354,0.9756208658218384,0.773892879486084,2391,2572,2608
1244,26.5,0.11015957593917847,6.716305732727051,0.7719809412956238,2.2734100818634033,0.9781818389892578,-0.002793383551761508,0.9753884673118591,0.0,-0.007793032564222813,0.004593693185597658,-0.0031993393786251545,6.444140434265137,2.287018299102783,-0.013608264736831188,2.2734100818634033,-2.2337589263916016,0.7978665828704834,1.4358922243118286,-0.04593693092465401,2.3013439178466797,24.214082717895508,-0.0031993393786251545,0.9753884673118591,0.77506422996521,2391,2571,2608
1245,26.520833333333332,0.11015957593917847,6.754632949829102,0.7730087041854858,2.271258592605591,0.9778153300285339,-0.0029320239555090666,0.9748833179473877,0.0,-0.007160124368965626,0.005063265096396208,-0.002096859272569418,6.444099426269531,2.286785364151001,-0.015526676550507545,2.271258592605591,-2.258732795715332,0.7050213813781738,1.5537114143371582,-0.05063265189528465,2.3005788326263428,24.213375091552734,-0.002096859272569418,0.9748833179473877,0.7760919332504272,2391,2570,2608
1246,26.541666666666668,0.11015957593917847,6.788524150848389,0.7740364670753479,2.26930570602417,0.9774125814437866,-0.0032220364082604647,0.9741905331611633,0.0,-0.0064464048482477665,0.0057097552344202995,-0.000736649613827467,6.444094181060791,2.286527156829834,-0.017221499234437943,2.26930570602417,-2.2653517723083496,0.695216953754425,1.5701348781585693,-0.057097550481557846,2.3015260696411133,24.212987899780273,-0.000736649613827467,0.9741905331611633,0.7771196961402893,2390,2569,2609
1247,26.5625,0.11015957593917847,6.818492412567139,0.77506422996521,2.26753568649292,0.9769465327262878,-0.00372829451225698,0.9732182621955872,0.0,-0.005645735189318657,0.006405357271432877,0.0007596220821142197,6.444276809692383,2.2862465381622314,-0.018710780888795853,2.26753568649292,-2.2864990234375,0.6852123737335205,1.6012866497039795,-0.06405357271432877,2.304818630218506,24.212406158447266,0.0007596220821142197,0.9732182621955872,0.7781474590301514,2390,2568,2609
1248,26.583333333333332,0.11064785718917847,6.810110569000244,0.7752104997634888,2.267686367034912,0.9765036702156067,-0.003542780876159668,0.972960889339447,0.0,-0.004782824777066708,0.0069032832980155945,0.002120458520948887,6.444389343261719,2.2859723567962646,-0.01828606240451336,2.267686367034912,-2.209601402282715,0.6658437848091125,1.543757677078247,-0.06903283298015594,2.303114175796509,24.21397590637207,0.002120458520948887,0.972960889339447,0.778161883354187,2390,2568,2609
1249,26.604166666666668,0.11064785718917847,6.802699089050293,0.7761942744255066,2.267789363861084,0.9760595560073853,-0.0035531283356249332,0.9725064039230347,0.0,-0.0038378858007490635,0.007559512741863728,0.003721626941114664,6.44441556930542,2.285703659057617,-0.017914175987243652,2.267789363861084,-2.253979206085205,0.6567620038986206,1.597217082977295,-0.07559512555599213,2.3033206462860107,24.21494483947754,0.003721626941114664,0.9725064039230347,0.7791457176208496,2390,2567,2609
1250,26.625,0.11064785718917847,6.796145439147949,0.7771780490875244,2.267854690551758,0.9756368398666382,-0.003381490707397461,0.9722553491592407,0.0,-0.0028037980664521456,0.008272701874375343,0.005468904040753841,6.444441318511963,2.285439968109131,-0.017585206776857376,2.267854690551758,-2.2124288082122803,0.6160844564437866,1.5963441133499146,-0.08272701501846313,2.3016695976257324,24.21562385559082,0.005468904040753841,0.9722553491592407,0.7801294922828674,2390,2566,2609
1251,26.645833333333332,0.11113613843917847,6.776348114013672,0.778156042098999,2.26859450340271,0.9752363562583923,-0.0032038928475230932,0.9720324873924255,0.0,-0.0016889317193999887,0.008918930776417255,0.007229999173432589,6.444417476654053,2.285191059112549,-0.016596531495451927,2.26859450340271,-2.225672721862793,0.6126431822776794,1.6130292415618896,-0.0891893059015274,2.300633430480957,24.215927124023438,0.007229999173432589,0.9720324873924255,0.7810545563697815,2390,2566,2609
1252,26.666666666666668,0.11113613843917847,6.758841514587402,0.7791222333908081,2.2692339420318604,0.9748566150665283,-0.0030380249954760075,0.9718185663223267,0.0,-0.0005292561836540699,0.00927740428596735,0.008748147636651993,6.444414138793945,2.2849552631378174,-0.01572136953473091,2.2692339420318604,-2.2246334552764893,0.6283292770385742,1.5963040590286255,-0.09277404099702835,2.299614191055298,24.216136932373047,0.008748147636651993,0.9718185663223267,0.7820206880569458,2390,2565,2609
1253,26.6875,0.11113613843917847,6.743361473083496,0.7800883650779724,2.269782066345215,0.974465548992157,-0.003128647804260254,0.9713369011878967,0.0,0.0007247821195051074,0.010032306425273418,0.010757088661193848,6.4443840980529785,2.284730911254883,-0.014948869124054909,2.269782066345215,-2.239706039428711,0.5554981827735901,1.6842079162597656,-0.10032306611537933,2.3010685443878174,24.21626091003418,0.010757088661193848,0.9713369011878967,0.7829868793487549,2390,2564,2609
1254,26.708333333333336,0.11113613843917847,6.729673385620117,0.7810544967651367,2.270252227783203,0.9741289615631104,-0.0026924610137939453,0.9714365005493164,0.0,0.0019971788860857487,0.01017917413264513,0.012176353484392166,6.444375991821289,2.2845170497894287,-0.014264869503676891,2.270252227783203,-2.1712794303894043,0.607648491859436,1.5636310577392578,-0.10179173946380615,2.2971768379211426,24.216312408447266,0.012176353484392166,0.9714365005493164,0.7839530110359192,2390,2563,2609
1255,26.729166666666664,0.11162441968917847,6.684467315673828,0.7816957831382751,2.2723331451416016,0.9738116264343262,-0.0025387764908373356,0.9712728261947632,0.0,0.00330404844135046,0.010454957373440266,0.013759005814790726,6.444387912750244,2.284337043762207,-0.012003970332443714,2.2723331451416016,-2.2406201362609863,0.5737646222114563,1.6668555736541748,-0.10454957187175751,2.2977209091186523,24.216415405273438,0.013759005814790726,0.9712728261947632,0.7844691276550293,2390,2563,2609
1256,26.75,0.11162441968917847,6.64449405670166,0.7826202511787415,2.2741806507110596,0.9735797643661499,-0.0018548250664025545,0.9717249274253845,0.0,0.0045607867650687695,0.010053906589746475,0.014614693820476532,6.444372177124023,2.284186840057373,-0.010006094351410866,2.2741806507110596,-2.1638965606689453,0.6348739266395569,1.5290226936340332,-0.10053906589746475,2.292728900909424,24.216388702392578,0.014614693820476532,0.9717249274253845,0.7853935956954956,2389,2562,2610
1257,26.770833333333336,0.11162441968917847,6.609147548675537,0.7835447192192078,2.2758259773254395,0.9734649062156677,-0.0009188175317831337,0.9725461006164551,0.0,0.005719264503568411,0.009267821907997131,0.01498708687722683,6.444398403167725,2.2840633392333984,-0.00823745783418417,2.2758259773254395,-2.149529457092285,0.6385244131088257,1.51100492477417,-0.09267821907997131,2.2850141525268555,24.216901779174805,0.01498708687722683,0.9725461006164551,0.7863180637359619,2389,2561,2610
1258,26.791666666666664,0.11162441968917847,6.577892303466797,0.7844691276550293,2.2772884368896484,0.9734449982643127,-0.00015935898409225047,0.9732856154441833,0.0,0.0068206340074539185,0.00881095789372921,0.01563159190118313,6.444396018981934,2.283963203430176,-0.0066748145036399364,2.2772884368896484,-2.1609654426574707,0.5795840620994568,1.5813813209533691,-0.0881095752120018,2.2788820266723633,24.21670150756836,0.01563159190118313,0.9732856154441833,0.7872425317764282,2389,2560,2610
1259,26.8125,0.11162441968917847,6.550254821777344,0.7853936553001404,2.278592824935913,0.9734510779380798,4.870891643804498e-05,0.9734997749328613,0.0,0.007887491025030613,0.008534858003258705,0.016422349959611893,6.444436073303223,2.283883810043335,-0.00529093760997057,2.278592824935913,-2.2164878845214844,0.5798726677894592,1.63661527633667,-0.08534857630729675,2.2781057357788086,24.216524124145508,0.016422349959611893,0.9734997749328613,0.7881669998168945,2389,2559,2610
1260,26.833333333333336,0.11211270093917847,6.490297794342041,0.785591721534729,2.281553268432617,0.9734414219856262,-7.729530625510961e-05,0.9733641147613525,0.0,0.008994769304990768,0.008858229033648968,0.01785299926996231,6.444372177124023,2.2838494777679443,-0.00229628081433475,2.281553268432617,-2.2380852699279785,0.5087907314300537,1.7292946577072144,-0.08858228474855423,2.2823262214660645,24.216367721557617,0.01785299926996231,0.9733641147613525,0.788230836391449,2389,2559,2610
1261,26.854166666666664,0.11211270093917847,6.437280654907227,0.786471426486969,2.2842071056365967,0.9733802676200867,-0.0004892587894573808,0.9728910326957703,0.0,0.01017541904002428,0.009445195086300373,0.019620614126324654,6.444328308105469,2.2838547229766846,0.0003523826599121094,2.2842071056365967,-2.2526774406433105,0.5089995265007019,1.7436776161193848,-0.09445194900035858,2.28909969329834,24.216228485107422,0.019620614126324654,0.9728910326957703,0.789110541343689,2389,2558,2610
1262,26.875,0.11211270093917847,6.390399932861328,0.787351131439209,2.2865889072418213,0.9733194708824158,-0.00048635006533004344,0.9728330969810486,0.0,0.011359871365129948,0.009475618600845337,0.02083548903465271,6.444276809692383,2.2838950157165527,0.0026938437949866056,2.2865889072418213,-2.2010884284973145,0.5524163842201233,1.6486718654632568,-0.09475618600845337,2.291452407836914,24.215213775634766,0.02083548903465271,0.9728330969810486,0.789990246295929,2388,2558,2611
1263,26.895833333333336,0.11260098218917847,6.35372257232666,0.7886902689933777,2.288489818572998,0.9732365012168884,-0.000663542770780623,0.9725729823112488,0.0,0.012575983069837093,0.009728892706334591,0.022304875776171684,6.4442596435546875,2.2839629650115967,0.004526853561401367,2.288489818572998,-2.2243566513061523,0.4950152635574341,1.7293413877487183,-0.09728892147541046,2.2951252460479736,24.2153263092041,0.022304875776171684,0.9725729823112488,0.7913474440574646,2388,2556,2611
1264,26.916666666666664,0.11260098218917847,6.321290493011475,0.7895760536193848,2.2902026176452637,0.9731292724609375,-0.0008577347034588456,0.9722715616226196,0.0,0.013763747178018093,0.009502112865447998,0.023265860974788666,6.444240570068359,2.284055233001709,0.006147503852844238,2.2902026176452637,-2.233407497406006,0.5438812971115112,1.6895264387130737,-0.09502112865447998,2.2987799644470215,24.214414596557617,0.023265860974788666,0.9722715616226196,0.7922331690788269,2388,2555,2611
1265,26.9375,0.11308926343917847,6.358386039733887,0.7916660904884338,2.2884128093719482,0.9729257225990295,-0.0016283035511150956,0.9712974429130554,0.0,0.014954417012631893,0.009525355882942677,0.02447977289557457,6.444249153137207,2.2841196060180664,0.0042931558564305305,2.2884128093719482,-2.2508578300476074,0.49014753103256226,1.7607102394104004,-0.09525355696678162,2.3046958446502686,24.21438217163086,0.02447977289557457,0.9712974429130554,0.7945718765258789,2388,2553,2611
1266,26.958333333333336,0.11308926343917847,6.39118766784668,0.7926347255706787,2.286811351776123,0.9726660251617432,-0.0020775794982910156,0.9705884456634521,0.0,0.016084276139736176,0.009038868360221386,0.025123145431280136,6.444223880767822,2.2841594219207764,0.002651810646057129,2.286811351776123,-2.2127623558044434,0.5125815272331238,1.7001807689666748,-0.09038868546485901,2.307587146759033,24.21298599243164,0.025123145431280136,0.9705884456634521,0.795540452003479,2388,2552,2611
1267,26.979166666666664,0.11308926343917847,6.420192718505859,0.7936033010482788,2.2853810787200928,0.9723573327064514,-0.0024693727027624846,0.9698879718780518,0.0,0.01716458424925804,0.008642461150884628,0.02580704540014267,6.444264888763428,2.284177541732788,0.001203608582727611,2.2853810787200928,-2.21496844291687,0.48261547088623047,1.7323527336120605,-0.08642461150884628,2.310074806213379,24.212581634521484,0.02580704540014267,0.9698879718780518,0.7965090870857239,2388,2551,2611
1268,27.0,0.11308926343917847,6.445840835571289,0.7945718765258789,2.284106731414795,0.9720187783241272,-0.00270843505859375,0.9693103432655334,0.0,0.01823272369801998,0.008545109070837498,0.026777833700180054,6.444443225860596,2.2841765880584717,-6.988048698985949e-05,2.284106731414795,-2.186420440673828,0.4322666525840759,1.7541534900665283,-0.08545108884572983,2.3111910820007324,24.214069366455078,0.026777833700180054,0.9693103432655334,0.797477662563324,2388,2550,2611
1269,27.020833333333336,0.11357754468917847,6.4600396156311035,0.7953966856002808,2.2833900451660156,0.9716418981552124,-0.003014898393303156,0.9686269760131836,0.0,0.01927763968706131,0.008359335362911224,0.027636975049972534,6.44454288482666,2.2841649055480957,-0.0007748365751467645,2.2833900451660156,-2.214008092880249,0.45137423276901245,1.7626336812973022,-0.08359335362911224,2.3135390281677246,24.2153263092041,0.027636975049972534,0.9686269760131836,0.7982704043388367,2388,2549,2611
1270,27.041666666666664,0.11357754468917847,6.47259521484375,0.7963545918464661,2.282738208770752,0.9712303876876831,-0.0032921077217906713,0.9679383039474487,0.0,0.020291361957788467,0.008109777234494686,0.028401140123605728,6.444478988647461,2.2841439247131348,-0.0014058112865313888,2.282738208770752,-2.2061667442321777,0.446425199508667,1.7597415447235107,-0.08109777420759201,2.315659284591675,24.21566390991211,0.028401140123605728,0.9679383039474487,0.799228310585022,2387,2548,2612
