index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
1606,0.03395833333333333,0.18193691968917847,29.14904022216797,0.27676594257354736,-1.0278890132904053,5.863217353820801,-4.835328102111816,-1.0278890132904053,6.1768083572387695,-6.137770652770996,1.2431672811508179,19.07384490966797,0.0,2.6223440170288086,2.6223440170288086,0.3150712251663208,-0.126151904463768,-0.05465787276625633,2894,2421,2105
1607,0.033979166666666664,0.18291348218917847,29.352046966552734,0.2812492847442627,-1.1587988138198853,5.904543876647949,-4.7457451820373535,-1.1587988138198853,6.148947715759277,-6.126030921936035,1.2792446613311768,19.08470344543457,0.0,2.6223809719085693,2.6223809719085693,0.3200281858444214,-0.1243196502327919,-0.058527279645204544,2895,2442,2104
1608,0.034,0.18340176343917847,29.649194717407227,0.28565096855163574,-1.2886359691619873,6.031912803649902,-4.743277072906494,-1.2886359691619873,6.221059322357178,-6.203566551208496,1.3734967708587646,19.08685302734375,0.0,2.6224136352539062,2.6224136352539062,0.3249380588531494,-0.12244296073913574,-0.0623277947306633,2896,2463,2103
1609,0.034020833333333333,0.18389004468917847,29.867698669433594,0.2900550365447998,-1.3991855382919312,6.0675764083862305,-4.668391227722168,-1.3991855382919312,6.198413848876953,-6.186954498291016,1.451185941696167,19.09000587463379,0.0,2.622429370880127,2.622429370880127,0.3295302391052246,-0.12057466804981232,-0.06582381576299667,2896,2483,2103
1610,0.034041666666666665,0.18486660718917847,29.978004455566406,0.294455885887146,-1.5748059749603271,6.158185005187988,-4.583378791809082,-1.5748059749603271,6.201644420623779,-6.226665496826172,1.479196310043335,19.08734130859375,0.0,2.622437000274658,2.622437000274658,0.3339402675628662,-0.1187216266989708,-0.0691489577293396,2896,2502,2103
1611,0.0340625,0.18535488843917847,30.063552856445312,0.2988523244857788,-1.64133620262146,6.260167121887207,-4.618830680847168,-1.64133620262146,6.28099250793457,-6.2820281982421875,1.6363606452941895,19.085248947143555,0.0,2.622434616088867,2.622434616088867,0.33841800689697266,-0.11674212664365768,-0.07246919721364975,2896,2521,2103
1612,0.034083333333333334,0.18584316968917847,30.10572052001953,0.3032480478286743,-1.8050010204315186,6.323976039886475,-4.518974781036377,-1.8050010204315186,6.260180473327637,-6.300933361053467,1.661353349685669,19.083175659179688,0.0,2.622427463531494,2.6224277019500732,0.34281468391418457,-0.11470802128314972,-0.07567417621612549,2895,2540,2104
1613,0.034104166666666665,0.18633145093917847,30.08806610107422,0.30758631229400635,-1.8559881448745728,6.458288192749023,-4.60230016708374,-1.8559881448745728,6.385833263397217,-6.38321590423584,1.8614548444747925,19.08295249938965,0.0,2.622429132461548,2.622429132461548,0.3470548391342163,-0.11265284568071365,-0.07870393991470337,2895,2559,2104
1614,0.034125,0.18730801343917847,29.901641845703125,0.3116953372955322,-2.021631956100464,6.57053279876709,-4.548901081085205,-2.021631956100464,6.419807434082031,-6.452791213989258,1.9155242443084717,19.078636169433594,0.0,2.6224215030670166,2.6224215030670166,0.3507075309753418,-0.1108417809009552,-0.08128660172224045,2894,2574,2105
1615,0.034145833333333334,0.18779629468917847,29.637380599975586,0.315873384475708,-2.1756412982940674,6.60518741607666,-4.429546356201172,-2.1756412982940674,6.370906352996826,-6.454455852508545,1.9181550741195679,19.077842712402344,0.0,2.622418165206909,2.622418165206909,0.3544412851333618,-0.10890888422727585,-0.08386768400669098,2893,2590,2106
1616,0.034166666666666665,0.18828457593917847,29.404735565185547,0.3200875520706177,-2.309508800506592,6.717441082000732,-4.407932758331299,-2.309508800506592,6.4232378005981445,-6.528226852416992,1.9962811470031738,19.070880889892578,0.0,2.6224257946014404,2.6224257946014404,0.3583897352218628,-0.10683419555425644,-0.08657537400722504,2892,2607,2107
1617,0.0341875,0.18877285718917847,29.157241821289062,0.32424092292785645,-2.4687881469726562,6.684441566467285,-4.215654373168945,-2.4687881469726562,6.293173313140869,-6.47532320022583,1.9480597972869873,19.073001861572266,0.0,2.6224207878112793,2.6224207878112793,0.3621995449066162,-0.10471954196691513,-0.08909758925437927,2890,2624,2109
1618,0.034208333333333334,0.18974941968917847,28.81238555908203,0.32818281650543213,-2.5763306617736816,6.771066665649414,-4.194736480712891,-2.5763306617736816,6.331109046936035,-6.522615909576416,2.045806646347046,19.06641387939453,0.0,2.6224191188812256,2.6224193572998047,0.36556684970855713,-0.10284663736820221,-0.0913245677947998,2888,2638,2111
1619,0.034229166666666665,0.19023770093917847,28.47805404663086,0.33219945430755615,-2.782280445098877,6.755106449127197,-3.9728264808654785,-2.782280445098877,6.193775177001953,-6.508243083953857,1.944387435913086,19.068191528320312,0.0,2.6224160194396973,2.6224160194396973,0.3691577911376953,-0.10075059533119202,-0.09361276775598526,2886,2653,2113
1620,0.03425,0.19072598218917847,28.22075653076172,0.3362095355987549,-2.896488904953003,6.7097249031066895,-3.8132362365722656,-2.896488904953003,6.075434684753418,-6.451480865478516,1.9251152276992798,19.064064025878906,0.0,2.6224141120910645,2.6224141120910645,0.3729267120361328,-0.09852699935436249,-0.09599287062883377,2884,2669,2115
1621,0.034270833333333334,0.19121426343917847,27.94186782836914,0.34015953540802,-3.0325863361358643,6.7019734382629395,-3.669387102127075,-3.0325863361358643,5.987907409667969,-6.434903144836426,1.9155728816986084,19.062835693359375,0.0,2.6224169731140137,2.6224169731140137,0.376483678817749,-0.09636352956295013,-0.09817713499069214,2882,2684,2117
1622,0.034291666666666665,0.19170254468917847,27.867198944091797,0.3443986177444458,-3.178549289703369,6.648687362670898,-3.4701380729675293,-3.178549289703369,5.842106819152832,-6.389547824859619,1.8543179035186768,19.062236785888672,0.0,2.622413158416748,2.622413158416748,0.3808807134628296,-0.0936175212264061,-0.10080461949110031,2879,2702,2120
1623,0.0343125,0.19267910718917847,28.40619659423828,0.3492699861526489,-3.265312910079956,6.606472969055176,-3.341160297393799,-3.265312910079956,5.743268966674805,-6.3331170082092285,1.8864970207214355,19.06194305419922,0.0,2.6224074363708496,2.6224074363708496,0.3872286081314087,-0.08952473104000092,-0.1044587716460228,2874,2728,2125
1624,0.034333333333333334,0.19316738843917847,29.01190185546875,0.3538029193878174,-3.400454044342041,6.636110305786133,-3.235656261444092,-3.400454044342041,5.699467182159424,-6.334878921508789,1.9823583364486694,19.057594299316406,0.0,2.622406244277954,2.622406244277954,0.3926401138305664,-0.08594147861003876,-0.10746625065803528,2869,2750,2130
1625,0.034354166666666665,0.19365566968917847,29.663753509521484,0.35838639736175537,-3.5554957389831543,6.559226036071777,-3.003730297088623,-3.5554957389831543,5.521175384521484,-6.270336151123047,1.9606118202209473,19.054943084716797,0.0,2.6224112510681152,2.6224112510681152,0.39813709259033203,-0.08219082653522491,-0.11038542538881302,2864,2772,2135
1626,0.034375,0.19463223218917847,30.422962188720703,0.3630797863006592,-3.6976213455200195,6.635519981384277,-2.9378981590270996,-3.6976213455200195,5.527215003967285,-6.3126068115234375,2.094512939453125,19.051807403564453,0.0,2.622401714324951,2.622401714324951,0.4039614200592041,-0.07810965925455093,-0.11333691328763962,2858,2795,2141
1627,0.034395833333333334,0.19512051343917847,30.96132469177246,0.36767780780792236,-3.8348541259765625,6.502358913421631,-2.6675047874450684,-3.8348541259765625,5.294222831726074,-6.211673736572266,2.0473358631134033,19.06815528869629,0.0,2.622436046600342,2.622436046600342,0.4089893102645874,-0.07442796230316162,-0.11564978212118149,2852,2814,2147
1628,0.034416666666666665,0.19560879468917847,31.224918365478516,0.3722672462463379,-3.9246041774749756,6.562053680419922,-2.6374495029449463,-3.9246041774749756,5.311335563659668,-6.22067928314209,2.2176694869995117,19.07535171508789,0.0,2.622447967529297,2.622447967529297,0.41358041763305664,-0.07103485614061356,-0.11770448833703995,2847,2832,2152
1629,0.0344375,0.19658535718917847,31.353057861328125,0.3768576383590698,-4.117520332336426,6.521730899810791,-2.4042108058929443,-4.117520332336426,5.15339469909668,-6.232004165649414,2.1702709197998047,19.07492446899414,0.0,2.622460126876831,2.622460126876831,0.41816914081573486,-0.06761397421360016,-0.11970660090446472,2838,2845,2154
1630,0.034458333333333334,0.19707363843917847,31.382360458374023,0.38139355182647705,-4.275567054748535,6.4985880851745605,-2.2230210304260254,-4.275567054748535,5.035423755645752,-6.241751670837402,2.1710853576660156,19.074451446533203,0.0,2.6224608421325684,2.6224608421325684,0.42261970043182373,-0.06424214690923691,-0.12155333161354065,2821,2850,2149
1631,0.034479166666666665,0.19756191968917847,31.313234329223633,0.38586628437042236,-4.348027229309082,6.458352565765381,-2.110325336456299,-4.348027229309082,4.9471282958984375,-6.196924209594727,2.2349276542663574,19.07106590270996,0.0,2.6224570274353027,2.6224567890167236,0.4268782138824463,-0.060977865010499954,-0.12325023859739304,2804,2855,2144
1632,0.0345,0.19853848218917847,31.095502853393555,0.3901658058166504,-4.531246185302734,6.504473686218262,-1.9732273817062378,-4.531246185302734,4.8946027755737305,-6.271933555603027,2.2749650478363037,19.069412231445312,0.0,2.622450590133667,2.622450590133667,0.4307057857513428,-0.05800134316086769,-0.124691441655159,2790,2859,2140
1633,0.034520833333333334,0.19902676343917847,30.893354415893555,0.39457881450653076,-4.7060747146606445,6.419672966003418,-1.7135987281799316,-4.7060747146606445,4.695746898651123,-6.284972190856934,2.177368402481079,19.068603515625,0.0,2.6224398612976074,2.6224398612976074,0.434873104095459,-0.0547189861536026,-0.12617208063602448,2773,2864,2135
1634,0.034541666666666665,0.19951504468917847,30.61890983581543,0.39896583557128906,-4.789612293243408,6.526009559631348,-1.736397385597229,-4.789612293243408,4.770302772521973,-6.329651832580566,2.372912883758545,19.064790725708008,0.0,2.6224329471588135,2.6224329471588135,0.4388091564178467,-0.0515923909842968,-0.12751176953315735,2757,2868,2131
1635,0.0345625,0.20000332593917847,30.411453247070312,0.40335261821746826,-5.00220251083374,6.346014022827148,-1.34381103515625,-5.00220251083374,4.439722537994385,-6.340238571166992,2.1436753273010254,19.063453674316406,0.0,2.6224193572998047,2.6224193572998047,0.4430074691772461,-0.048214368522167206,-0.12883657217025757,2741,2871,2128
1636,0.034583333333333334,0.20097988843917847,30.243614196777344,0.4076927900314331,-5.078017234802246,6.40369987487793,-1.3256819248199463,-5.078017234802246,4.462560653686523,-6.357544898986816,2.300722599029541,19.06359100341797,0.0,2.622419595718384,2.622419595718384,0.4471771717071533,-0.044822514057159424,-0.13005442917346954,2724,2875,2124
1637,0.034604166666666665,0.20146816968917847,30.158056259155273,0.41208600997924805,-5.300269603729248,6.2745041847229,-0.9742343425750732,-5.300269603729248,4.185060977935791,-6.413509368896484,2.1297481060028076,19.059450149536133,0.0,2.622420072555542,2.622420072555542,0.45156121253967285,-0.041232455521821976,-0.13126815855503082,2706,2878,2121
1638,0.034625,0.20195645093917847,30.114946365356445,0.416479229927063,-5.371877670288086,6.261749744415283,-0.8898718357086182,-5.371877670288086,4.128990650177002,-6.4011945724487305,2.225369453430176,19.060317993164062,0.0,2.6224215030670166,2.6224215030670166,0.45595109462738037,-0.03759487345814705,-0.1323494166135788,2687,2882,2117
1639,0.034645833333333334,0.20293301343917847,30.00789451599121,0.4207369089126587,-5.625577926635742,6.149925231933594,-0.5243469476699829,-5.625577926635742,3.853393077850342,-6.504316329956055,2.0639939308166504,19.059429168701172,0.0,2.622419595718384,2.622419595718384,0.4599881172180176,-0.03422761708498001,-0.13326646387577057,2671,2884,2115
1640,0.034666666666666665,0.20342129468917847,29.804306030273438,0.4248765707015991,-5.7421417236328125,6.113856315612793,-0.37171465158462524,-5.7421417236328125,3.744446277618408,-6.529783248901367,2.096442461013794,19.059520721435547,0.0,2.6224074363708496,2.6224074363708496,0.46373963356018066,-0.031076796352863312,-0.1340349018573761,2655,2886,2113
1641,0.0346875,0.20390957593917847,29.52104949951172,0.4289982318878174,-6.014446258544922,6.114353656768799,-0.09990736842155457,-6.014446258544922,3.5878052711486816,-6.703509330749512,2.040283203125,19.055622100830078,0.0,2.622398853302002,2.622399091720581,0.4673895835876465,-0.028000665828585625,-0.13473941385746002,2640,2888,2111
1642,0.034708333333333334,0.20439785718917847,29.21405792236328,0.4331047534942627,-6.059386253356934,6.111394882202148,-0.052008651196956635,-6.059386253356934,3.5584428310394287,-6.688746929168701,2.156873941421509,19.058975219726562,0.0,2.6223959922790527,2.6223959922790527,0.47106337547302246,-0.02487889863550663,-0.1353258490562439,2624,2890,2109
1643,0.034729166666666665,0.20488613843917847,28.900421142578125,0.43719780445098877,-6.32501220703125,5.951358318328857,0.3736536204814911,-6.32501220703125,3.2202892303466797,-6.8354949951171875,1.929863691329956,19.055355072021484,0.0,2.6224005222320557,2.6224005222320557,0.47473645210266113,-0.02175358310341835,-0.1358899623155594,2608,2892,2107
1644,0.03475,0.20586270093917847,28.552274703979492,0.4413022994995117,-6.422492027282715,6.027619361877441,0.3948722183704376,-6.422492027282715,3.252068042755127,-6.88645601272583,2.1012120246887207,19.056480407714844,0.0,2.622404098510742,2.622404098510742,0.47834086418151855,-0.018669642508029938,-0.13633987307548523,2593,2893,2106
1645,0.034770833333333334,0.20635098218917847,28.446226119995117,0.44550514221191406,-6.638790130615234,5.861404895782471,0.7773853540420532,-6.638790130615234,2.9352598190307617,-7.006723403930664,1.912936806678772,19.054134368896484,0.0,2.6224007606506348,2.6224007606506348,0.4827079772949219,-0.01492384448647499,-0.13681742548942566,2574,2894,2105
1646,0.034791666666666665,0.20683926343917847,28.460186004638672,0.44971680641174316,-6.643632888793945,5.943193435668945,0.7004396915435791,-6.643632888793945,3.026905059814453,-6.966279029846191,2.1806206703186035,19.05167579650879,0.0,2.622393846511841,2.622393846511841,0.48708832263946533,-0.011154516600072384,-0.13719365000724792,2555,2896,2103
1647,0.0348125,0.20732754468917847,28.500110626220703,0.4538830518722534,-6.879907608032227,5.78693962097168,1.092968225479126,-6.879907608032227,2.7100653648376465,-7.11439847946167,2.0307297706604004,19.050737380981445,0.0,2.6224403381347656,2.6224403381347656,0.4913395643234253,-0.007486823480576277,-0.13745182752609253,2537,2896,2103
1648,0.034833333333333334,0.20830410718917847,28.658206939697266,0.45822620391845703,-6.882876873016357,5.732466220855713,1.150410771369934,-6.882876873016357,2.6454505920410156,-7.053342342376709,2.153081178665161,19.06658172607422,0.0,2.6224710941314697,2.6224710941314697,0.4960383176803589,-0.003423359477892518,-0.13750019669532776,2517,2896,2103
1649,0.034854166666666665,0.20879238843917847,28.928913116455078,0.4625939130783081,-7.102707862854004,5.655186653137207,1.4475208520889282,-7.102707862854004,2.4292967319488525,-7.201403617858887,2.1304423809051514,19.070375442504883,0.0,2.622495651245117,2.622495412826538,0.5009022951126099,0.0007796178106218576,-0.13751451671123505,2496,2896,2103
1650,0.034875,0.20928066968917847,29.16348648071289,0.46697211265563965,-7.097874641418457,5.627484321594238,1.4703898429870605,-7.097874641418457,2.400099754333496,-7.126720428466797,2.3118185997009277,19.072492599487305,0.0,2.622499942779541,2.622499942779541,0.5055431127548218,0.004787996411323547,-0.13741829991340637,2476,2896,2103
1651,0.034895833333333334,0.20976895093917847,29.38054656982422,0.4713633060455322,-7.265973091125488,5.538318634033203,1.727654218673706,-7.265973091125488,2.2000882625579834,-7.229129791259766,2.325227737426758,19.070634841918945,0.0,2.6224982738494873,2.6224982738494873,0.5101974010467529,0.008804856799542904,-0.13723282516002655,2455,2896,2103
1652,0.034916666666666665,0.21074551343917847,29.61688232421875,0.4757617712020874,-7.271437644958496,5.589505195617676,1.681931972503662,-7.271437644958496,2.2560386657714844,-7.157064914703369,2.5898396968841553,19.068939208984375,0.0,2.622520685195923,2.622520685195923,0.514930009841919,0.012882353737950325,-0.13692373037338257,2435,2895,2104
1653,0.0349375,0.21123379468917847,29.708484649658203,0.479955792427063,-7.460744857788086,5.442112922668457,2.0186314582824707,-7.460744857788086,1.976548194885254,-7.291557788848877,2.5388660430908203,19.065744400024414,0.0,2.6225264072418213,2.6225264072418213,0.5190629959106445,0.016436077654361725,-0.13656622171401978,2417,2894,2105
1654,0.034958333333333334,0.21172207593917847,29.645488739013672,0.4841806888580322,-7.425467491149902,5.480682373046875,1.9447846412658691,-7.425467491149902,2.0414514541625977,-7.1738996505737305,2.794736385345459,19.06576156616211,0.0,2.622525453567505,2.622525453567505,0.5230114459991455,0.01981869898736477,-0.13611634075641632,2400,2892,2107
1655,0.034979166666666665,0.21221035718917847,29.512256622314453,0.48839855194091797,-7.585179805755615,5.251412868499756,2.3337669372558594,-7.585179805755615,1.6845037937164307,-7.308746337890625,2.647930145263672,19.060510635375977,0.0,2.622516632080078,2.622516632080078,0.5269663333892822,0.02320093847811222,-0.13561877608299255,2383,2891,2108
1656,0.035,0.21269863843917847,29.31146812438965,0.49254941940307617,-7.541837692260742,5.249523639678955,2.292313814163208,-7.541837692260742,1.7073460817337036,-7.189919471740723,2.8441879749298096,19.058998107910156,0.0,2.6225082874298096,2.6225082874298096,0.5307689905166626,0.02643638290464878,-0.13503605127334595,2367,2889,2110
1657,0.035020833333333334,0.21367520093917847,29.078895568847656,0.4967852830886841,-7.707935333251953,5.088318824768066,2.6196165084838867,-7.707935333251953,1.4253058433532715,-7.3346123695373535,2.7734217643737793,19.055103302001953,0.0,2.622509479522705,2.622509479522705,0.534659743309021,0.029735330492258072,-0.13437703251838684,2351,2887,2112
1658,0.035041666666666665,0.21416348218917847,29.0322322845459,0.5010569095611572,-7.63869047164917,4.959592342376709,2.679098129272461,-7.63869047164917,1.3166439533233643,-7.217939376831055,2.828484296798706,19.051361083984375,0.0,2.622495651245117,2.622495651245117,0.5391031503677368,0.03348129242658615,-0.13352011144161224,2332,2885,2114
1659,0.0350625,0.21465176343917847,29.044979095458984,0.5053303241729736,-7.749345779418945,4.821142196655273,2.9282045364379883,-7.749345779418945,1.0928879976272583,-7.299626350402832,2.8287875652313232,19.048480987548828,0.0,2.6224918365478516,2.6224915981292725,0.5434677600860596,0.03713541477918625,-0.13257168233394623,2314,2882,2117
1660,0.035083333333333334,0.21562832593917847,29.12687873840332,0.5096759796142578,-7.657524585723877,4.71204948425293,2.9454755783081055,-7.657524585723877,1.0199321508407593,-7.148644924163818,2.9286954402923584,19.048126220703125,0.0,2.6224863529205322,2.6224863529205322,0.548007607460022,0.04090208560228348,-0.1314607858657837,2295,2879,2120
1661,0.035104166666666665,0.21611660718917847,29.22454833984375,0.5139518976211548,-7.770642280578613,4.552715301513672,3.2179269790649414,-7.770642280578613,0.7706406116485596,-7.243753910064697,2.923093318939209,19.044532775878906,0.0,2.622480869293213,2.622480869293213,0.5524314641952515,0.0445481538772583,-0.13029757142066956,2277,2876,2123
1662,0.035125,0.21660488843917847,29.240345001220703,0.5181318521499634,-7.723809242248535,4.451445579528809,3.2723634243011475,-7.723809242248535,0.6807434558868408,-7.141334533691406,3.0216269493103027,19.03909683227539,0.0,2.6224777698516846,2.6224777698516846,0.5565297603607178,0.04790183901786804,-0.129144087433815,2260,2872,2127
1663,0.035145833333333334,0.21709316968917847,29.213272094726562,0.5223524570465088,-7.850822448730469,4.199095726013184,3.651726245880127,-7.850822448730469,0.3160240054130554,-7.302526950836182,2.911865711212158,19.03591537475586,0.0,2.6224820613861084,2.6224820613861084,0.5606610774993896,0.051246270537376404,-0.12787885963916779,2243,2869,2130
1664,0.035166666666666666,0.21806973218917847,29.121313095092773,0.5264981985092163,-7.722715377807617,4.092484474182129,3.63023042678833,-7.722715377807617,0.26688262820243835,-7.11948299407959,3.0060927867889404,19.031471252441406,0.0,2.6224706172943115,2.6224706172943115,0.5646047592163086,0.054411422461271286,-0.12659889459609985,2227,2865,2134
1665,0.0351875,0.21855801343917847,28.953371047973633,0.5306669473648071,-7.806351661682129,3.817656993865967,3.9886951446533203,-7.806351661682129,-0.09874860942363739,-7.260099411010742,2.882429599761963,19.031665802001953,0.0,2.622464418411255,2.622464418411255,0.5684577226638794,0.05745922401547432,-0.1252431422472,2212,2861,2138
1666,0.035208333333333335,0.21904629468917847,28.905189514160156,0.5349771976470947,-7.694854259490967,3.6584744453430176,4.036379814147949,-7.694854259490967,-0.21818377077579498,-7.131740093231201,2.903163433074951,19.026763916015625,0.0,2.6224617958068848,2.6224617958068848,0.5728548765182495,0.06091272085905075,-0.12363976985216141,2195,2856,2143
1667,0.035229166666666666,0.21953457593917847,28.94615936279297,0.5392495393753052,-7.809958457946777,3.4298150539398193,4.380143165588379,-7.809958457946777,-0.5486721396446228,-7.298553466796875,2.845001220703125,19.02752685546875,0.0,2.622450351715088,2.622450351715088,0.5772926807403564,0.06433325260877609,-0.12188804149627686,2178,2851,2148
1668,0.03525,0.22051113843917847,29.04888343811035,0.5436017513275146,-7.715102195739746,3.2393462657928467,4.47575569152832,-7.715102195739746,-0.7138411998748779,-7.207500457763672,2.850466728210449,19.02316665649414,0.0,2.6224863529205322,2.6224863529205322,0.5818572044372559,0.06781850755214691,-0.1200222596526146,2160,2846,2153
1669,0.035270833333333335,0.22099941968917847,29.188236236572266,0.5478785037994385,-7.724796772003174,3.0491843223571777,4.675612449645996,-7.724796772003174,-0.9390186071395874,-7.240119934082031,2.860105037689209,19.045751571655273,0.0,2.6225171089172363,2.6225173473358154,0.5863627195358276,0.07110501080751419,-0.11791594326496124,2152,2847,2167
1670,0.035291666666666666,0.22148770093917847,29.220117568969727,0.5520075559616089,-7.5931549072265625,2.9047677516937256,4.688386917114258,-7.5931549072265625,-1.0297729969024658,-7.087188243865967,2.916135787963867,19.052051544189453,0.0,2.6225225925445557,2.6225225925445557,0.5903990268707275,0.07404797524213791,-0.11603676527738571,2147,2852,2182
1671,0.0353125,0.22197598218917847,29.03427505493164,0.5560184717178345,-7.651851654052734,2.6518073081970215,5.000043869018555,-7.651851654052734,-1.3557552099227905,-7.229753494262695,2.859524726867676,19.05933380126953,0.0,2.6225311756134033,2.6225311756134033,0.5938930511474609,0.07654830068349838,-0.11434001475572586,2143,2856,2196
1672,0.035333333333333335,0.22246426343917847,28.780536651611328,0.5600199699401855,-7.501010894775391,2.538670778274536,4.962339878082275,-7.501010894775391,-1.399306058883667,-7.0558977127075195,2.9075870513916016,19.05579376220703,0.0,2.622525930404663,2.622525930404663,0.5974763631820679,0.0791175365447998,-0.1126084178686142,2139,2860,2210
1673,0.035354166666666666,0.22295254468917847,28.351449966430664,0.5639748573303223,-7.5304059982299805,2.3274548053741455,5.202950954437256,-7.5304059982299805,-1.6601686477661133,-7.15915584564209,2.872321605682373,19.054851531982422,0.0,2.622511386871338,2.622511386871338,0.6006484031677246,0.08134958893060684,-0.11101417243480682,2136,2863,2222
1674,0.035375,0.22392910718917847,28.066144943237305,0.568098783493042,-7.343290328979492,2.107405424118042,5.235885143280029,-7.343290328979492,-1.8062286376953125,-7.030045509338379,2.7927117347717285,19.051239013671875,0.0,2.622511863708496,2.622511625289917,0.6045780181884766,0.08408147096633911,-0.10899266600608826,2132,2867,2238
1675,0.035395833333333335,0.22441738843917847,28.243919372558594,0.5726802349090576,-7.316461563110352,1.7534153461456299,5.563045978546143,-7.316461563110352,-2.199491500854492,-7.179025650024414,2.6279830932617188,19.057098388671875,0.0,2.622509241104126,2.622509241104126,0.6099731922149658,0.08770012110471725,-0.1060476079583168,2127,2872,2260
1676,0.035416666666666666,0.22490566968917847,28.69192123413086,0.577271580696106,-7.128500938415527,1.5296282768249512,5.598873138427734,-7.128500938415527,-2.349379301071167,-7.043236255645752,2.603726863861084,19.0510196685791,0.0,2.6225106716156006,2.6225106716156006,0.6154912710189819,0.0913526713848114,-0.1029767245054245,2122,2877,2282
1677,0.0354375,0.22588223218917847,29.465999603271484,0.5822063684463501,-7.123379707336426,1.3378583192825317,5.785521507263184,-7.123379707336426,-2.567859411239624,-7.09022331237793,2.666353702545166,19.056201934814453,0.0,2.6225175857543945,2.6225175857543945,0.6218507289886475,0.0953676700592041,-0.09921853989362717,2118,2881,2308
1678,0.035458333333333335,0.22637051343917847,30.19437026977539,0.5868477821350098,-6.9672441482543945,1.0354903936386108,5.931754112243652,-6.9672441482543945,-2.8268589973449707,-7.048299312591553,2.6314611434936523,19.044797897338867,0.0,2.6225099563598633,2.6225099563598633,0.6273908615112305,0.09882185608148575,-0.09589645266532898,2114,2885,2331
1679,0.035479166666666666,0.22734707593917847,31.05614471435547,0.5914313793182373,-6.892361640930176,0.854860782623291,6.037500381469727,-6.892361640930176,-2.9921984672546387,-7.0106520652771,2.7109835147857666,19.05211067199707,0.0,2.6225030422210693,2.6225030422210693,0.6332727670669556,0.10225804895162582,-0.09214404970407486,2111,2888,2356
1680,0.0355,0.22783535718917847,31.337615966796875,0.5959242582321167,-6.829378128051758,0.47017472982406616,6.359203338623047,-6.829378128051758,-3.4000320434570312,-7.163358688354492,2.6435232162475586,19.04384994506836,0.0,2.622493267059326,2.622493267059326,0.637407660484314,0.10466218739748001,-0.08949502557516098,2109,2890,2374
1681,0.035520833333333335,0.22832363843917847,31.40810775756836,0.6004595756530762,-6.844853401184082,0.24734660983085632,6.597507476806641,-6.844853401184082,-3.666266918182373,-7.288163185119629,2.6917903423309326,19.049808502197266,0.0,2.6225032806396484,2.6225032806396484,0.6417710781097412,0.1070430725812912,-0.08656556159257889,2107,2892,2392
1682,0.035541666666666666,0.22881191968917847,31.24805450439453,0.6049103736877441,-6.764178276062012,0.12202376872301102,6.642154693603516,-6.764178276062012,-3.7643990516662598,-7.230847358703613,2.76926326751709,19.035890579223633,0.0,2.6225030422210693,2.6225030422210693,0.6457228660583496,0.10923907160758972,-0.08394261449575424,2105,2894,2409
1683,0.0355625,0.22978848218917847,31.03278923034668,0.6093213558197021,-6.752496719360352,-0.26845866441726685,7.020955562591553,-6.752496719360352,-4.208545207977295,-7.4985198974609375,2.6760520935058594,19.046180725097656,0.0,2.622504949569702,2.622504711151123,0.6497820615768433,0.11128415912389755,-0.08108572661876678,2104,2895,2427
1684,0.035583333333333335,0.23027676343917847,30.799114227294922,0.6137263774871826,-6.6174774169921875,-0.5454055666923523,7.1628828048706055,-6.6174774169921875,-4.450382232666016,-7.539455413818359,2.612708330154419,19.033065795898438,0.0,2.622493267059326,2.622493028640747,0.6538572311401367,0.11340127140283585,-0.0782635286450386,2103,2896,2444
1685,0.035604166666666666,0.23076504468917847,30.649681091308594,0.6181315183639526,-6.63398551940918,-0.7824888229370117,7.416473865509033,-6.63398551940918,-4.733673095703125,-7.708681583404541,2.655303478240967,19.042434692382812,0.0,2.6224968433380127,2.6224968433380127,0.6581717729568481,0.11542431265115738,-0.0751241147518158,2103,2896,2463
1686,0.035625,0.23174160718917847,30.48629379272461,0.6224955320358276,-6.52065896987915,-1.0595402717590332,7.580199241638184,-6.52065896987915,-4.988155364990234,-7.784028053283691,2.6218817234039307,19.02886962890625,0.0,2.622494697570801,2.62249493598938,0.6623040437698364,0.11741925030946732,-0.07215362042188644,2102,2897,2481
1687,0.035645833333333335,0.23222988843917847,30.343639373779297,0.6268444061279297,-6.457273006439209,-1.1865234375,7.643796920776367,-6.457273006439209,-5.098187446594238,-7.7698540687561035,2.7103724479675293,19.0372314453125,0.0,2.6224846839904785,2.6224846839904785,0.6664916276931763,0.11922399699687958,-0.06900894641876221,2102,2897,2499
1688,0.035666666666666666,0.23271816968917847,30.101037979125977,0.6310762166976929,-6.34829568862915,-1.4533344507217407,7.801630020141602,-6.34829568862915,-5.343356132507324,-7.8511528968811035,2.6946520805358887,19.027118682861328,0.0,2.622469425201416,2.622469186782837,0.6702797412872314,0.1208961009979248,-0.06618674099445343,2102,2897,2515
